Image,Model,Condition,Precision,Recall,F1_Score,Dice,Panoptic Quality
Z97814X7-x8192_y8192_w512_h512-img.tif,Cellpose,baseline,0.9017595307917888,0.10548885077186965,0.18888206388206388,0.18888206388206388,0.11562459775315237
Z97814X7-x8192_y8192_w512_h512-img.tif,Cellpose,clahe,0.8244274809160306,0.7965694682675815,0.8102590944778854,0.8102590944778854,0.526601860505268
Z97814X7-x8192_y8192_w512_h512-img.tif,Cellpose,deconv,0.8379501385041551,0.7264150943396226,0.7782065417126056,0.7782065417126056,0.4949976834857398
Z97814X7-x8704_y7680_w512_h512-img.tif,Cellpose,baseline,0.8210797862539156,0.4880078852261527,0.6121720016485781,0.6121720016485781,0.3391398534335635
Z97814X7-x8704_y7680_w512_h512-img.tif,Cellpose,clahe,0.7936578334626899,0.7839229000109517,0.7887603305785124,0.7887603305785124,0.49499876923951525
Z97814X7-x8704_y7680_w512_h512-img.tif,Cellpose,deconv,0.8634350082268067,0.7471251779651736,0.8010803193987788,0.8010803193987788,0.4996252787116666
Z97814X7-x18432_y13824_w512_h512-img.tif,Cellpose,baseline,0.8402609702199305,0.8211641299876594,0.8306027981484371,0.8306027981484371,0.5690646540785755
Z97814X7-x18432_y13824_w512_h512-img.tif,Cellpose,clahe,0.8826340326340326,0.7787947346770876,0.8274694055944056,0.8274694055944056,0.5415786718977318
Z97814X7-x18432_y13824_w512_h512-img.tif,Cellpose,deconv,0.8926120306822769,0.6821266968325792,0.7733022442436608,0.7733022442436608,0.4953018038048337
Z97814X7-x17920_y12800_w512_h512-img.tif,Cellpose,baseline,0.7933378653976887,0.6188026936741079,0.6952843397181924,0.6952843397181924,0.403871432845962
Z97814X7-x17920_y12800_w512_h512-img.tif,Cellpose,clahe,0.7151011935651271,0.8768227371546742,0.7877474215753996,0.7877474215753996,0.519720378350536
Z97814X7-x17920_y12800_w512_h512-img.tif,Cellpose,deconv,0.8165541071148107,0.827032186224084,0.8217597471022129,0.8217597471022129,0.5627583642369379
Z97814X7-x11264_y15872_w512_h512-img.tif,Cellpose,baseline,0.7923687260408309,0.6470117201717988,0.7123507253346157,0.7123507253346157,0.4297671024163869
Z97814X7-x11264_y15872_w512_h512-img.tif,Cellpose,clahe,0.7582775119617224,0.8652544223629614,0.8082415340677275,0.8082415340677275,0.5865287900316867
Z97814X7-x11264_y15872_w512_h512-img.tif,Cellpose,deconv,0.847346719254213,0.688141515614763,0.7594906198529707,0.7594906198529707,0.5232877741156107
Z97814W8-x8192_y12800_w512_h512-img.tif,Cellpose,baseline,0.951579541180895,0.4721716818287847,0.6311621090704999,0.6311621090704999,0.41680951538645494
Z97814W8-x8192_y12800_w512_h512-img.tif,Cellpose,clahe,0.9260355029585798,0.7593188710053651,0.8344313142447002,0.8344313142447002,0.6385671526230362
Z97814W8-x8192_y12800_w512_h512-img.tif,Cellpose,deconv,0.9697530864197531,0.6596221133659902,0.7851728446480634,0.7851728446480634,0.5931860141633633
Z97814X7-x10240_y6656_w512_h512-img.tif,Cellpose,baseline,0.8177802067677734,0.7621068715249777,0.7889626081989543,0.7889626081989543,0.5021206262157826
Z97814X7-x10240_y6656_w512_h512-img.tif,Cellpose,clahe,0.8486721991701245,0.8680870930775434,0.8582698642495961,0.8582698642495961,0.6002752395099539
Z97814X7-x10240_y6656_w512_h512-img.tif,Cellpose,deconv,0.8978719361580847,0.802257968677051,0.8473763252863515,0.8473763252863515,0.5851840416574677
Z97814X7-x17920_y16384_w512_h512-img.tif,Cellpose,baseline,0.7652991452991453,0.8344049948746622,0.7983594133119344,0.7983594133119344,0.5724254416603896
Z97814X7-x17920_y16384_w512_h512-img.tif,Cellpose,clahe,0.8568502170414086,0.8185630416550181,0.8372691528654831,0.8372691528654831,0.6330683681615985
Z97814X7-x17920_y16384_w512_h512-img.tif,Cellpose,deconv,0.8661049639630495,0.7950796757058988,0.829073948109999,0.829073948109999,0.6230768667997305
Z97814X7-x13824_y15360_w512_h512-img.tif,Cellpose,baseline,0.8765122118237845,0.34641407307171856,0.4965731281520755,0.4965731281520755,0.24079186733653155
Z97814X7-x13824_y15360_w512_h512-img.tif,Cellpose,clahe,0.8094935559992739,0.8046008119079837,0.8070397683572366,0.8070397683572366,0.5086975942306466
Z97814X7-x13824_y15360_w512_h512-img.tif,Cellpose,deconv,0.873810553633218,0.7290031574199368,0.7948654895981901,0.7948654895981901,0.5089884956508005
Z97814Y3-x10240_y19456_w512_h512-img.tif,Cellpose,baseline,0.8046963677639046,0.7485646406652148,0.7756162603849704,0.7756162603849704,0.49903669941684053
Z97814Y3-x10240_y19456_w512_h512-img.tif,Cellpose,clahe,0.7728704554403465,0.7772058338282848,0.775032081866342,0.775032081866342,0.5203277787238122
Z97814Y3-x10240_y19456_w512_h512-img.tif,Cellpose,deconv,0.8603245063523649,0.741833300336567,0.7966972607108685,0.7966972607108685,0.5434667874268914
Z97814Y3-x16896_y15360_w512_h512-img.tif,Cellpose,baseline,0.9192307692307692,0.287374749498998,0.43786259541984734,0.43786259541984734,0.31531891283624064
Z97814Y3-x16896_y15360_w512_h512-img.tif,Cellpose,clahe,0.6929913021555527,0.8813627254509018,0.7759076955647295,0.7759076955647295,0.6320765719646948
Z97814Y3-x16896_y15360_w512_h512-img.tif,Cellpose,deconv,0.8560289389067524,0.853627254509018,0.8548264097932972,0.8548264097932972,0.6647573306783893
Z97814Y3-x12800_y22016_w512_h512-img.tif,Cellpose,baseline,0.7037990985189955,0.551185073121533,0.6182126696832579,0.6182126696832579,0.45371098150189537
Z97814Y3-x12800_y22016_w512_h512-img.tif,Cellpose,clahe,0.8095931997571342,0.8405194150277358,0.8247664996598009,0.8247664996598009,0.5620494231667468
Z97814Y3-x12800_y22016_w512_h512-img.tif,Cellpose,deconv,0.7014312030607907,0.624054462934947,0.6604843551938088,0.6604843551938088,0.4864963611318755
Z97814Y5-x15360_y16896_w512_h512-img.tif,Cellpose,baseline,0.7689863102998696,0.5099151672340195,0.6132103057279313,0.6132103057279313,0.40952407276722963
Z97814Y5-x15360_y16896_w512_h512-img.tif,Cellpose,clahe,0.5189110019815628,0.9763332792997245,0.6776552655265526,0.6776552655265526,0.3292392845670946
Z97814Y5-x15360_y16896_w512_h512-img.tif,Cellpose,deconv,0.8236567803011229,0.8838277408548116,0.8526820622426107,0.8526820622426107,0.6479948010653727
Z97814Y3-x13312_y21504_w512_h512-img.tif,Cellpose,baseline,0.9538051988725337,0.4404512256851544,0.6026218154835519,0.6026218154835519,0.3860417121073162
Z97814Y3-x13312_y21504_w512_h512-img.tif,Cellpose,clahe,0.7879438898015924,0.9017282522235881,0.8410048895633114,0.8410048895633114,0.5555871323218043
Z97814Y3-x13312_y21504_w512_h512-img.tif,Cellpose,deconv,0.9158496732026143,0.810615373490491,0.8600253174268288,0.8600253174268288,0.6261124318858672
Z97814Y5-x15360_y18432_w512_h512-img.tif,Cellpose,baseline,0.7502427060446579,0.7727894736842106,0.7613492001762983,0.7613492001762983,0.45128871007316596
Z97814Y5-x15360_y18432_w512_h512-img.tif,Cellpose,clahe,0.6902178186679249,0.9239473684210526,0.790160687761624,0.790160687761624,0.4386341073663142
Z97814Y5-x15360_y18432_w512_h512-img.tif,Cellpose,deconv,0.8762229806598407,0.8107368421052632,0.8422088572990706,0.8422088572990706,0.563269690419538
Z97814Y3-x12800_y10752_w512_h512-img.tif,Cellpose,baseline,0.9556438265475008,0.4201105937136205,0.5836450015162236,0.5836450015162236,0.45053768024895036
Z97814Y3-x12800_y10752_w512_h512-img.tif,Cellpose,clahe,0.8926648096564531,0.6995052386495926,0.7843681161785102,0.7843681161785102,0.6474224282774099
Z97814Y3-x12800_y10752_w512_h512-img.tif,Cellpose,deconv,0.8610648918469218,0.7530558789289872,0.8034466697717746,0.8034466697717746,0.629947728591707
Z97814Y3-x10752_y20992_w512_h512-img.tif,Cellpose,baseline,0.7452169226623552,0.5814760302775441,0.6532419983465217,0.6532419983465217,0.44654259207629254
Z97814Y3-x10752_y20992_w512_h512-img.tif,Cellpose,clahe,0.757732949087416,0.8292682926829268,0.7918883646220259,0.7918883646220259,0.5302203768401715
Z97814Y3-x10752_y20992_w512_h512-img.tif,Cellpose,deconv,0.7988909008601177,0.7421152228763667,0.7694571615434925,0.7694571615434925,0.5452152932631072
Z97814Y3-x10240_y20992_w512_h512-img.tif,Cellpose,baseline,0.9239179954441914,0.7428571428571429,0.8235532994923858,0.8235532994923858,0.6188049641097
Z97814Y3-x10240_y20992_w512_h512-img.tif,Cellpose,clahe,0.823323906172018,0.9064102564102564,0.8628715892250022,0.8628715892250022,0.650148630683854
Z97814Y3-x10240_y20992_w512_h512-img.tif,Cellpose,deconv,0.9399444325710622,0.8054945054945055,0.8675411776309301,0.8675411776309301,0.684067211352254
Z97814Y3-x14336_y10752_w512_h512-img.tif,Cellpose,baseline,0.7611111111111111,0.08464627741736175,0.15234917987211566,0.15234917987211566,0.06907555265873663
Z97814Y3-x14336_y10752_w512_h512-img.tif,Cellpose,clahe,0.9607097591888466,0.2341674389867161,0.37655240933929457,0.37655240933929457,0.11443660203367977
Z97814Y3-x14336_y10752_w512_h512-img.tif,Cellpose,deconv,0.8371212121212122,0.5461847389558233,0.6610581417087306,0.6610581417087306,0.264305131533838
Z97814X7-x9216_y7168_w512_h512-img.tif,Cellpose,baseline,0.9107551487414187,0.3197154005049346,0.47328633313513974,0.47328633313513974,0.26753865606275706
Z97814X7-x9216_y7168_w512_h512-img.tif,Cellpose,clahe,0.8839793281653747,0.7851732843699794,0.8316518779628054,0.8316518779628054,0.589955348423715
Z97814X7-x9216_y7168_w512_h512-img.tif,Cellpose,deconv,0.9228611500701263,0.6040853798485196,0.7301983631571647,0.7301983631571647,0.5019800964583707
Z97814Y3-x11776_y18432_w512_h512-img.tif,Cellpose,baseline,0.6781774580335731,0.08915510718789407,0.15759264419058233,0.15759264419058233,0.07573146592414312
Z97814Y3-x11776_y18432_w512_h512-img.tif,Cellpose,clahe,0.704712253884699,0.8778688524590164,0.7818176713367212,0.7818176713367212,0.5972486926114434
Z97814Y3-x11776_y18432_w512_h512-img.tif,Cellpose,deconv,0.8863230567789548,0.4694829760403531,0.6138246568566835,0.6138246568566835,0.44502505830960415
Z97814Y3-x21504_y15360_w512_h512-img.tif,Cellpose,baseline,0.8023054755043227,0.2043752752899721,0.32576644043997194,0.32576644043997194,0.14371909786597462
Z97814Y3-x21504_y15360_w512_h512-img.tif,Cellpose,clahe,0.6881405563689604,0.62105417706651,0.652878530637444,0.652878530637444,0.32277223274781325
Z97814Y3-x21504_y15360_w512_h512-img.tif,Cellpose,deconv,0.9010275824770146,0.2446043165467626,0.38475750577367207,0.38475750577367207,0.21262482272453512
Z97814Y3-x18432_y16896_w512_h512-img.tif,Cellpose,baseline,0.0,0.0,0.0,0.0,0.0
Z97814Y3-x18432_y16896_w512_h512-img.tif,Cellpose,clahe,0.6958551510945682,0.9595476294040888,0.8066993344547648,0.8066993344547648,0.5708785668770358
Z97814Y3-x18432_y16896_w512_h512-img.tif,Cellpose,deconv,0.9001648222274546,0.3325793823401479,0.48570702579087793,0.48570702579087793,0.3460966299342704
Z97814Y5-x12800_y18432_w512_h512-img.tif,Cellpose,baseline,0.637224161391469,0.6185253244515907,0.6277355246670746,0.6277355246670746,0.3674270211390048
Z97814Y5-x12800_y18432_w512_h512-img.tif,Cellpose,clahe,0.5664977949484273,0.8925577121855978,0.6930949142716997,0.6930949142716997,0.4318313187099059
Z97814Y5-x12800_y18432_w512_h512-img.tif,Cellpose,deconv,0.8607692307692307,0.6425864247157459,0.7358453343854804,0.7358453343854804,0.4958659399676745
Z97814Y5-x12288_y17920_w512_h512-img.tif,Cellpose,baseline,0.857713078187368,0.3261607142857143,0.47260495504237016,0.47260495504237016,0.28285513930546285
Z97814Y5-x12288_y17920_w512_h512-img.tif,Cellpose,clahe,0.717849141150112,0.8582142857142857,0.7817812118747458,0.7817812118747458,0.4851335516327775
Z97814Y5-x12288_y17920_w512_h512-img.tif,Cellpose,deconv,0.934199007878611,0.5716964285714285,0.7093164949595657,0.7093164949595657,0.47805244126271595
Z97814Y3-x13312_y16896_w512_h512-img.tif,Cellpose,baseline,0.9355108877721943,0.2987829343319513,0.45291434363912825,0.45291434363912825,0.33686462858392
Z97814Y3-x13312_y16896_w512_h512-img.tif,Cellpose,clahe,0.6872093617456181,0.8992911595559716,0.7790748196854271,0.7790748196854271,0.5777005705920368
Z97814Y3-x13312_y16896_w512_h512-img.tif,Cellpose,deconv,0.8468437628371902,0.8271365520930855,0.8368741542625169,0.8368741542625169,0.674044408793979
Z97814Y5-x14336_y18944_w512_h512-img.tif,Cellpose,baseline,0.7589033170480843,0.8334274620543594,0.7944214528447899,0.7944214528447899,0.45732120662298414
Z97814Y5-x14336_y18944_w512_h512-img.tif,Cellpose,clahe,0.7150858225590727,0.9058595128838687,0.7992463172319287,0.7992463172319287,0.4609141269400926
Z97814Y5-x14336_y18944_w512_h512-img.tif,Cellpose,deconv,0.8617708093151948,0.7915637133780444,0.8251766264350898,0.8251766264350898,0.5084905485543393
Z97814Y3-x12288_y21504_w512_h512-img.tif,Cellpose,baseline,0.9242185033154405,0.4061611045583848,0.5643225526582156,0.5643225526582156,0.28957929507944535
Z97814Y3-x12288_y21504_w512_h512-img.tif,Cellpose,clahe,0.8151469168161126,0.8199542080066606,0.817543495555325,0.817543495555325,0.5109424335392188
Z97814Y3-x12288_y21504_w512_h512-img.tif,Cellpose,deconv,0.9013808387316741,0.7337126205508916,0.8089500860585198,0.8089500860585198,0.5201067639644424
Z97814Y3-x11776_y21504_w512_h512-img.tif,Cellpose,baseline,0.7723317350381815,0.8237782548301553,0.7972258714979683,0.7972258714979683,0.5102165857656602
Z97814Y3-x11776_y21504_w512_h512-img.tif,Cellpose,clahe,0.7169856118524146,0.953340068190428,0.8184405236198065,0.8184405236198065,0.5247501993077346
Z97814Y3-x11776_y21504_w512_h512-img.tif,Cellpose,deconv,0.8739161336176261,0.776360651597424,0.8222549150728902,0.8222549150728902,0.5206657968421107
Z97814Y3-x13824_y16384_w512_h512-img.tif,Cellpose,baseline,0.8772766695576756,0.12747321991178323,0.2226012323943662,0.2226012323943662,0.17184474145029335
Z97814Y3-x13824_y16384_w512_h512-img.tif,Cellpose,clahe,0.7637638242581737,0.7963453056080655,0.7797143474103094,0.7797143474103094,0.6164740561662418
Z97814Y3-x13824_y16384_w512_h512-img.tif,Cellpose,deconv,0.8916666666666667,0.8225582860743541,0.8557194362504097,0.8557194362504097,0.7063502447529166
Z97814Y3-x12288_y17920_w512_h512-img.tif,Cellpose,baseline,0.8120970478452664,0.6772071307300509,0.7385434346551458,0.7385434346551458,0.5804045562906477
Z97814Y3-x12288_y17920_w512_h512-img.tif,Cellpose,clahe,0.871888837990533,0.8078664402942841,0.8386575604024381,0.8386575604024381,0.6993665420172056
Z97814Y3-x12288_y17920_w512_h512-img.tif,Cellpose,deconv,0.8152623211446741,0.9069043576683644,0.858645055423462,0.858645055423462,0.7465289664583267
Z97914W6-x12288_y8192_w512_h512-img.tif,Cellpose,baseline,0.5901218729955099,0.637017310252996,0.612673531069105,0.612673531069105,0.38391086788438966
Z97914W6-x12288_y8192_w512_h512-img.tif,Cellpose,clahe,0.5146016034268184,0.9470039946737683,0.6668416907324757,0.6668416907324757,0.34531501658987473
Z97914W6-x12288_y8192_w512_h512-img.tif,Cellpose,deconv,0.7270168357321154,0.7291078561917443,0.728060844591001,0.728060844591001,0.5601169902421131
Z97914W6-x10184_y6620_w512_h512-img.tif,Cellpose,baseline,0.6860839254591768,0.7681434968603807,0.7247984703813424,0.7247984703813424,0.349043501713491
Z97914W6-x10184_y6620_w512_h512-img.tif,Cellpose,clahe,0.7901575482630242,0.801741175293323,0.795907217006904,0.795907217006904,0.45822850242992763
Z97914W6-x10184_y6620_w512_h512-img.tif,Cellpose,deconv,0.8757652629798749,0.6477372226252721,0.7446863585377779,0.7446863585377779,0.44342984731041934
Z97914W6-x11776_y16384_w512_h512-img.tif,Cellpose,baseline,0.7182961064323202,0.687379547976406,0.7024978364021606,0.7024978364021606,0.3699179265775698
Z97914W6-x11776_y16384_w512_h512-img.tif,Cellpose,clahe,0.6893966440556943,0.9021783565963908,0.7815638359768283,0.7815638359768283,0.4967663538985795
Z97914W6-x11776_y16384_w512_h512-img.tif,Cellpose,deconv,0.85628664495114,0.7676224960579338,0.8095340744618607,0.8095340744618607,0.5287987675301722
Z97814Y5-x17408_y16384_w512_h512-img.tif,Cellpose,baseline,0.6790012708380055,0.6228912357701275,0.6497371150613398,0.6497371150613398,0.44307660655514897
Z97814Y5-x17408_y16384_w512_h512-img.tif,Cellpose,clahe,0.5662260911232679,0.9724317651899602,0.7157097791798107,0.7157097791798107,0.44890873271101556
Z97814Y5-x17408_y16384_w512_h512-img.tif,Cellpose,deconv,0.8534280691473777,0.7989987656014265,0.8253169936955443,0.8253169936955443,0.6242623409158147
Z97914W6-x11776_y11776_w512_h512-img.tif,Cellpose,baseline,0.9063153492262651,0.27416497975708504,0.42098105876639147,0.42098105876639147,0.25574272835086354
Z97914W6-x11776_y11776_w512_h512-img.tif,Cellpose,clahe,0.8101968702675416,0.6091852226720648,0.6954574998194555,0.6954574998194555,0.4259273057744955
Z97914W6-x11776_y11776_w512_h512-img.tif,Cellpose,deconv,0.8958768267223383,0.43433704453441296,0.5850374914792092,0.5850374914792092,0.3171575116692962
Z97814Y5-x15872_y17920_w512_h512-img.tif,Cellpose,baseline,0.7642354446577095,0.2657101545990435,0.39432202690434925,0.39432202690434925,0.2510421819846126
Z97814Y5-x15872_y17920_w512_h512-img.tif,Cellpose,clahe,0.6888361045130641,0.8063619174730285,0.742980118876819,0.742980118876819,0.4370564873496613
Z97814Y5-x15872_y17920_w512_h512-img.tif,Cellpose,deconv,0.7749243018952563,0.7685463241018796,0.771722135358499,0.771722135358499,0.4850512571532153
Z97814Y5-x16896_y16896_w512_h512-img.tif,Cellpose,baseline,0.638866456207327,0.599393855903017,0.6185010128291695,0.6185010128291695,0.321735401829452
Z97814Y5-x16896_y16896_w512_h512-img.tif,Cellpose,clahe,0.6875335840945728,0.8813197410111585,0.7724583433953152,0.7724583433953152,0.45657388452697767
Z97814Y5-x16896_y16896_w512_h512-img.tif,Cellpose,deconv,0.8387817410082657,0.775864444138311,0.8060972555193759,0.8060972555193759,0.5397187389861717
Z97814Y5-x15872_y17408_w512_h512-img.tif,Cellpose,baseline,0.7724527817037132,0.45087745612719365,0.5693990623668135,0.5693990623668135,0.40773728930614517
Z97814Y5-x15872_y17408_w512_h512-img.tif,Cellpose,clahe,0.7403263403263404,0.8336583170841458,0.7842251931285054,0.7842251931285054,0.5463272268545796
Z97814Y5-x15872_y17408_w512_h512-img.tif,Cellpose,deconv,0.8630799220272904,0.8301334933253337,0.8462861730188462,0.8462861730188462,0.6289329173800635
Z97814Y5-x18944_y15360_w512_h512-img.tif,Cellpose,baseline,0.0,0.0,0.0,0.0,0.0
Z97814Y5-x18944_y15360_w512_h512-img.tif,Cellpose,clahe,0.8007080383173678,0.7663942595176401,0.783175476117731,0.783175476117731,0.5079478940261078
Z97814Y5-x18944_y15360_w512_h512-img.tif,Cellpose,deconv,0.8734415431663138,0.7400837153677496,0.8012516184721623,0.8012516184721623,0.5637192404320145
Z97814Y5-x19456_y15360_w512_h512-img.tif,Cellpose,baseline,0.7327046649420011,0.8640881802972148,0.7929913294797688,0.7929913294797688,0.569138100428547
Z97814Y5-x19456_y15360_w512_h512-img.tif,Cellpose,clahe,0.7302396348421453,0.9446904832201555,0.8237363768986528,0.8237363768986528,0.575306686803876
Z97814Y5-x19456_y15360_w512_h512-img.tif,Cellpose,deconv,0.9166803256296782,0.8256077157760063,0.8687637540453075,0.8687637540453075,0.6592777480944769
Z97914W6-x11776_y5632_w512_h512-img.tif,Cellpose,baseline,0.863320172964843,0.2560071360874171,0.3949088407292742,0.3949088407292742,0.20872547418119802
Z97914W6-x11776_y5632_w512_h512-img.tif,Cellpose,clahe,0.6727061893027975,0.7762167586552935,0.7207640938033856,0.7207640938033856,0.4006775873683935
Z97914W6-x11776_y5632_w512_h512-img.tif,Cellpose,deconv,0.9868359191349318,0.11702068350337291,0.2092304625199362,0.2092304625199362,0.11397385934068088
Z97814Y5-x17920_y15872_w512_h512-img.tif,Cellpose,baseline,0.684309511015583,0.20790139580442413,0.3189131659675703,0.3189131659675703,0.1559359232355318
Z97814Y5-x17920_y15872_w512_h512-img.tif,Cellpose,clahe,0.4526217577906326,0.9899600032650396,0.6212160016390924,0.6212160016390924,0.2944060851206748
Z97814Y5-x17920_y15872_w512_h512-img.tif,Cellpose,deconv,0.7715979672501412,0.8923353195657497,0.8275862068965517,0.8275862068965517,0.5899840657731661
Z97814Y7-x8575_y13821_w512_h512-img.tif,Cellpose,baseline,0.850828729281768,0.8251991310644461,0.8378179679458904,0.8378179679458904,0.5919805335078315
Z97814Y7-x8575_y13821_w512_h512-img.tif,Cellpose,clahe,0.7490789854373614,0.9373883659184166,0.8327204502814259,0.8327204502814259,0.554756725763175
Z97814Y7-x8575_y13821_w512_h512-img.tif,Cellpose,deconv,0.9516508703462802,0.741612358194545,0.8336046448532205,0.8336046448532205,0.5877443576957843
Z97914W6-x10752_y8192_w512_h512-img.tif,Cellpose,baseline,0.0,0.0,0.0,0.0,0.0
Z97914W6-x10752_y8192_w512_h512-img.tif,Cellpose,clahe,0.6530376084860173,0.6045349044813426,0.6278509178564806,0.6278509178564806,0.36919353613474015
Z97914W6-x10752_y8192_w512_h512-img.tif,Cellpose,deconv,0.7362306368330465,0.30548116407784326,0.4317981072555205,0.4317981072555205,0.2420536998937134
Z97814Y7-x13442_y17770_w512_h512-img.tif,Cellpose,baseline,0.976911976911977,0.043258785942492016,0.08284892614575047,0.08284892614575047,0.055426342605013244
Z97814Y7-x13442_y17770_w512_h512-img.tif,Cellpose,clahe,0.658761934093009,0.956741214057508,0.7802704604080356,0.7802704604080356,0.5092559112898157
Z97814Y7-x13442_y17770_w512_h512-img.tif,Cellpose,deconv,0.9352555428333507,0.5741214057507987,0.7114859246941442,0.7114859246941442,0.5468891335791471
Z97914W6-x11776_y12288_w512_h512-img.tif,Cellpose,baseline,0.8048728962749102,0.5992764641115713,0.6870229007633588,0.6870229007633588,0.4856934419080139
Z97914W6-x11776_y12288_w512_h512-img.tif,Cellpose,clahe,0.7759807846277021,0.5081528862790332,0.6141368057535722,0.6141368057535722,0.3594751162673407
Z97914W6-x11776_y12288_w512_h512-img.tif,Cellpose,deconv,0.9152575505815659,0.4909558013946416,0.6390936390936391,0.6390936390936391,0.449021527793145
Z97914W6-x10240_y8192_w512_h512-img.tif,Cellpose,baseline,0.0,0.0,0.0,0.0,0.0
Z97914W6-x10240_y8192_w512_h512-img.tif,Cellpose,clahe,0.5689798750867453,0.892651061513337,0.694977749523204,0.694977749523204,0.37229286133242184
Z97914W6-x10240_y8192_w512_h512-img.tif,Cellpose,deconv,0.9207232267037552,0.14414806750136092,0.2492704509084063,0.2492704509084063,0.16483447441107466
Z97914W6-x12288_y16384_w512_h512-img.tif,Cellpose,baseline,0.6522481788495353,0.6319914326047802,0.6419600474683544,0.6419600474683544,0.40476944240384377
Z97914W6-x12288_y16384_w512_h512-img.tif,Cellpose,clahe,0.643231339050352,0.9383731684758798,0.7632641748495407,0.7632641748495407,0.5209603730581585
Z97914W6-x12288_y16384_w512_h512-img.tif,Cellpose,deconv,0.846928746928747,0.838971912573626,0.8429315530775439,0.8429315530775439,0.6580262726097413
Z97814Y7-x14316_y19662_w512_h512-img.tif,Cellpose,baseline,0.7218475488807028,0.9283527696793002,0.8121791806153356,0.8121791806153356,0.5925905251366514
Z97814Y7-x14316_y19662_w512_h512-img.tif,Cellpose,clahe,0.5691852430870591,0.9906948493683188,0.7229900444144999,0.7229900444144999,0.42083323134374123
Z97814Y7-x14316_y19662_w512_h512-img.tif,Cellpose,deconv,0.9425215645852547,0.8441933916423713,0.8906518340040499,0.8906518340040499,0.7094850985756735
Z97814Y5-x16384_y17408_w512_h512-img.tif,Cellpose,baseline,0.6994859628311586,0.5852964531498147,0.6373167129012501,0.6373167129012501,0.3394640507776672
Z97814Y5-x16384_y17408_w512_h512-img.tif,Cellpose,clahe,0.6792660726262336,0.9382609846479619,0.7880286778191519,0.7880286778191519,0.47196802617571815
Z97814Y5-x16384_y17408_w512_h512-img.tif,Cellpose,deconv,0.861372110365399,0.7643594494441504,0.8099712502629549,0.8099712502629549,0.5330836428705603
Z97814Y7-x6968_y16974_w512_h512-img.tif,Cellpose,baseline,0.8333162164937866,0.45663796499521636,0.5899803679197266,0.5899803679197266,0.28416888987040634
Z97814Y7-x6968_y16974_w512_h512-img.tif,Cellpose,clahe,0.7623514696685428,0.8232314705385784,0.7916226966474551,0.7916226966474551,0.4610521803754192
Z97814Y7-x6968_y16974_w512_h512-img.tif,Cellpose,deconv,0.962822936357908,0.5159547526591255,0.6718698472023744,0.6718698472023744,0.39204124260188944
Z97914W6-x4452_y12794_w512_h512-img.tif,Cellpose,baseline,0.0,0.0,0.0,0.0,0.0
Z97914W6-x4452_y12794_w512_h512-img.tif,Cellpose,clahe,0.5228484874343986,0.9551796710577598,0.6757844813323775,0.6757844813323775,0.2578541233034337
Z97914W6-x4452_y12794_w512_h512-img.tif,Cellpose,deconv,0.7727748691099476,0.172577753527165,0.28214604307378616,0.28214604307378616,0.16086239271470934
Z97914W6-x6144_y9216_w512_h512-img.tif,Cellpose,baseline,0.6811952003194947,0.8555046394455463,0.7584638706417383,0.7584638706417383,0.5248011521632726
Z97914W6-x6144_y9216_w512_h512-img.tif,Cellpose,clahe,0.8584455058619193,0.7662266602831543,0.8097188426048618,0.8097188426048618,0.6258748046181672
Z97914W6-x6144_y9216_w512_h512-img.tif,Cellpose,deconv,0.8387924283746928,0.7081822948726717,0.7679736946202531,0.7679736946202531,0.5712586459444234
Z97914W6-x16896_y12288_w512_h512-img.tif,Cellpose,baseline,0.7099028040865758,0.719578218445074,0.7147077673393463,0.7147077673393463,0.41247780852743304
Z97914W6-x16896_y12288_w512_h512-img.tif,Cellpose,clahe,0.7849237051364711,0.9196726471514007,0.8469722004812013,0.8469722004812013,0.5813866780852909
Z97914W6-x16896_y12288_w512_h512-img.tif,Cellpose,deconv,0.9039288470726597,0.77415801070192,0.8340256701537836,0.8340256701537836,0.5768038807093747
Z97914W6-x6144_y15360_w512_h512-img.tif,Cellpose,baseline,0.586112017907942,0.6647976725733933,0.6229800733617528,0.6229800733617528,0.42904783079572284
Z97914W6-x6144_y15360_w512_h512-img.tif,Cellpose,clahe,0.5009592055521074,0.9392753239883629,0.6534194403046862,0.6534194403046862,0.4405982424993002
Z97914W6-x6144_y15360_w512_h512-img.tif,Cellpose,deconv,0.6336193619361936,0.7616503570483999,0.6917607494595244,0.6917607494595244,0.5093178335419963
Z97914W6-x14848_y14336_w512_h512-img.tif,Cellpose,baseline,0.6502592058147614,0.8516431596262205,0.7374498068035458,0.7374498068035458,0.42733024147630944
Z97914W6-x14848_y14336_w512_h512-img.tif,Cellpose,clahe,0.7048477605736256,0.9495327756973366,0.8090956534705137,0.8090956534705137,0.5006246009421044
Z97914W6-x14848_y14336_w512_h512-img.tif,Cellpose,deconv,0.7505650536076499,0.9065201413922235,0.8212038108523692,0.8212038108523692,0.507150244120005
Z97914W6-x5632_y12288_w512_h512-img.tif,Cellpose,baseline,0.859187178019462,0.20150355752449994,0.32644628099173556,0.32644628099173556,0.25554244067848886
Z97914W6-x5632_y12288_w512_h512-img.tif,Cellpose,clahe,0.49972406181015455,0.4862397637266747,0.49288970538205074,0.49288970538205074,0.34084013808128705
