Image,Model,Condition,Precision,Recall,F1_Score,Dice,Panoptic Quality
Z97814X7-x18432_y13824_w512_h512-img.tif,HoVer-Net,deconv,0.0165863037109375,0.22357054709995886,0.030881559135202706,0.030881559135202706,0.0
Z97814X7-x17920_y12800_w512_h512-img.tif,HoVer-Net,baseline,0.034423828125,0.2392491648549764,0.060187686335714426,0.060187686335714426,0.0
Z97814X7-x17920_y12800_w512_h512-img.tif,HoVer-Net,clahe,0.034423828125,0.2392491648549764,0.060187686335714426,0.060187686335714426,0.0
Z97814X7-x17920_y12800_w512_h512-img.tif,HoVer-Net,deconv,0.034423828125,0.2392491648549764,0.060187686335714426,0.060187686335714426,0.0
Z97814X7-x11264_y15872_w512_h512-img.tif,HoVer-Net,baseline,0.0527191162109375,0.5030210380723593,0.09543605715114392,0.09543605715114392,0.0
Z97814X7-x11264_y15872_w512_h512-img.tif,HoVer-Net,clahe,0.0527191162109375,0.5030210380723593,0.09543605715114392,0.09543605715114392,0.0
Z97814X7-x11264_y15872_w512_h512-img.tif,HoVer-Net,deconv,0.0527191162109375,0.5030210380723593,0.09543605715114392,0.09543605715114392,0.0
Z97814W8-x8192_y12800_w512_h512-img.tif,HoVer-Net,baseline,0.086944580078125,0.5316538371821787,0.14944887775643084,0.14944887775643084,0.0
Z97814W8-x8192_y12800_w512_h512-img.tif,HoVer-Net,clahe,0.086944580078125,0.5316538371821787,0.14944887775643084,0.14944887775643084,0.0
Z97814W8-x8192_y12800_w512_h512-img.tif,HoVer-Net,deconv,0.086944580078125,0.5316538371821787,0.14944887775643084,0.14944887775643084,0.0
Z97814X7-x10240_y6656_w512_h512-img.tif,HoVer-Net,baseline,0.09523773193359375,0.5298162217223378,0.16145324736634484,0.16145324736634484,0.0
Z97814X7-x10240_y6656_w512_h512-img.tif,HoVer-Net,clahe,0.09523773193359375,0.5298162217223378,0.16145324736634484,0.16145324736634484,0.0
Z97814X7-x10240_y6656_w512_h512-img.tif,HoVer-Net,deconv,0.09523773193359375,0.5298162217223378,0.16145324736634484,0.16145324736634484,0.0
Z97814X7-x17920_y16384_w512_h512-img.tif,HoVer-Net,baseline,0.05687713623046875,0.3473581213307241,0.09774869865079261,0.09774869865079261,0.0
Z97814X7-x17920_y16384_w512_h512-img.tif,HoVer-Net,clahe,0.058450746628131024,0.3618488491286926,0.10064409107992173,0.10064409107992173,0.0
Z97814X7-x17920_y16384_w512_h512-img.tif,HoVer-Net,deconv,0.05687713623046875,0.3473581213307241,0.09774869865079261,0.09774869865079261,0.0
Z97814X7-x13824_y15360_w512_h512-img.tif,HoVer-Net,baseline,0.0417938232421875,0.4941813261163735,0.07706971869130609,0.07706971869130609,0.0
Z97814X7-x13824_y15360_w512_h512-img.tif,HoVer-Net,clahe,0.0417938232421875,0.4941813261163735,0.07706971869130609,0.07706971869130609,0.0
Z97814X7-x13824_y15360_w512_h512-img.tif,HoVer-Net,deconv,0.0417938232421875,0.4941813261163735,0.07706971869130609,0.07706971869130609,0.0
Z97814Y3-x10240_y19456_w512_h512-img.tif,HoVer-Net,baseline,0.10500963391136801,0.9207417673068039,0.18851888634413613,0.18851888634413613,0.0
Z97814Y3-x10240_y19456_w512_h512-img.tif,HoVer-Net,clahe,0.10500963391136801,0.9207417673068039,0.18851888634413613,0.18851888634413613,0.0
Z97814Y3-x10240_y19456_w512_h512-img.tif,HoVer-Net,deconv,0.10500963391136801,0.9207417673068039,0.18851888634413613,0.18851888634413613,0.0
Z97814Y3-x16896_y15360_w512_h512-img.tif,HoVer-Net,baseline,0.0335235595703125,0.3522244488977956,0.061220366848488646,0.061220366848488646,0.0
Z97814Y3-x16896_y15360_w512_h512-img.tif,HoVer-Net,clahe,0.0335235595703125,0.3522244488977956,0.061220366848488646,0.061220366848488646,0.0
Z97814Y3-x16896_y15360_w512_h512-img.tif,HoVer-Net,deconv,0.0335235595703125,0.3522244488977956,0.061220366848488646,0.061220366848488646,0.0
Z97814Y3-x12800_y22016_w512_h512-img.tif,HoVer-Net,baseline,0.021759033203125,0.3595562279374685,0.04103479036574487,0.04103479036574487,0.0
Z97814Y3-x12800_y22016_w512_h512-img.tif,HoVer-Net,clahe,0.021465558766859346,0.3595562279374685,0.04051251456007273,0.04051251456007273,0.0
Z97814Y3-x12800_y22016_w512_h512-img.tif,HoVer-Net,deconv,0.021759033203125,0.3595562279374685,0.04103479036574487,0.04103479036574487,0.0
Z97814Y5-x15360_y16896_w512_h512-img.tif,HoVer-Net,baseline,0.057769775390625,0.4091424866266818,0.10124415860515179,0.10124415860515179,0.0
Z97814Y5-x15360_y16896_w512_h512-img.tif,HoVer-Net,clahe,0.05739703757225433,0.4120603015075377,0.10075906217175021,0.10075906217175021,0.0
Z97814Y5-x15360_y16896_w512_h512-img.tif,HoVer-Net,deconv,0.057769775390625,0.4091424866266818,0.10124415860515179,0.10124415860515179,0.0
Z97814Y3-x13312_y21504_w512_h512-img.tif,HoVer-Net,baseline,0.07193756103515625,0.6818280425193434,0.13014402937177796,0.13014402937177796,0.0
Z97814Y3-x13312_y21504_w512_h512-img.tif,HoVer-Net,clahe,0.073586524566474,0.7069925518837226,0.1332987940801538,0.1332987940801538,0.0
Z97814Y3-x13312_y21504_w512_h512-img.tif,HoVer-Net,deconv,0.073586524566474,0.7069925518837226,0.1332987940801538,0.1332987940801538,0.0
Z97814Y5-x15360_y18432_w512_h512-img.tif,HoVer-Net,baseline,0.05458831787109375,0.37657894736842107,0.09535422996961458,0.09535422996961458,0.0
Z97814Y5-x15360_y18432_w512_h512-img.tif,HoVer-Net,clahe,0.05458831787109375,0.37657894736842107,0.09535422996961458,0.09535422996961458,0.0
Z97814Y5-x15360_y18432_w512_h512-img.tif,HoVer-Net,deconv,0.05458831787109375,0.37657894736842107,0.09535422996961458,0.09535422996961458,0.0
Z97814Y3-x12800_y10752_w512_h512-img.tif,HoVer-Net,baseline,0.0292816162109375,0.5584982537834692,0.05564576929768602,0.05564576929768602,0.0
Z97814Y3-x12800_y10752_w512_h512-img.tif,HoVer-Net,clahe,0.0292816162109375,0.5584982537834692,0.05564576929768602,0.05564576929768602,0.0
Z97814Y3-x12800_y10752_w512_h512-img.tif,HoVer-Net,deconv,0.0292816162109375,0.5584982537834692,0.05564576929768602,0.05564576929768602,0.0
Z97814Y3-x10752_y20992_w512_h512-img.tif,HoVer-Net,baseline,0.04955291748046875,0.6828216989066442,0.09240027314630399,0.09240027314630399,0.0
Z97814Y3-x10752_y20992_w512_h512-img.tif,HoVer-Net,clahe,0.04955291748046875,0.6828216989066442,0.09240027314630399,0.09240027314630399,0.0
Z97814Y3-x10752_y20992_w512_h512-img.tif,HoVer-Net,deconv,0.04955291748046875,0.6828216989066442,0.09240027314630399,0.09240027314630399,0.0
Z97814Y3-x10240_y20992_w512_h512-img.tif,HoVer-Net,baseline,0.01483917236328125,0.35622710622710624,0.028491489174698972,0.028491489174698972,0.0
Z97814Y3-x10240_y20992_w512_h512-img.tif,HoVer-Net,clahe,0.01483917236328125,0.35622710622710624,0.028491489174698972,0.028491489174698972,0.0
Z97814Y3-x10240_y20992_w512_h512-img.tif,HoVer-Net,deconv,0.01483917236328125,0.35622710622710624,0.028491489174698972,0.028491489174698972,0.0
Z97814Y3-x14336_y10752_w512_h512-img.tif,HoVer-Net,baseline,0.00510406494140625,0.20667284522706209,0.00996210231630047,0.00996210231630047,0.0
Z97814Y3-x14336_y10752_w512_h512-img.tif,HoVer-Net,clahe,0.005035223988439306,0.20667284522706209,0.00983093437961514,0.00983093437961514,0.0
Z97814Y3-x14336_y10752_w512_h512-img.tif,HoVer-Net,deconv,0.005035223988439306,0.20667284522706209,0.00983093437961514,0.00983093437961514,0.0
Z97814X7-x9216_y7168_w512_h512-img.tif,HoVer-Net,baseline,0.05084228515625,0.7647463851273812,0.09534574277824674,0.09534574277824674,0.0
Z97814X7-x9216_y7168_w512_h512-img.tif,HoVer-Net,clahe,0.05084228515625,0.7647463851273812,0.09534574277824674,0.09534574277824674,0.0
Z97814X7-x9216_y7168_w512_h512-img.tif,HoVer-Net,deconv,0.05084228515625,0.7647463851273812,0.09534574277824674,0.09534574277824674,0.0
Z97814Y3-x11776_y18432_w512_h512-img.tif,HoVer-Net,baseline,0.063323974609375,0.5233291298865069,0.1129774317371301,0.1129774317371301,0.0
Z97814Y3-x11776_y18432_w512_h512-img.tif,HoVer-Net,clahe,0.063323974609375,0.5233291298865069,0.1129774317371301,0.1129774317371301,0.0
Z97814Y3-x11776_y18432_w512_h512-img.tif,HoVer-Net,deconv,0.063323974609375,0.5233291298865069,0.1129774317371301,0.1129774317371301,0.0
Z97814Y3-x21504_y15360_w512_h512-img.tif,HoVer-Net,baseline,0.00743865966796875,0.14315078549405374,0.014142425099540916,0.014142425099540916,0.0
Z97814Y3-x21504_y15360_w512_h512-img.tif,HoVer-Net,clahe,0.007338330924855491,0.14315078549405374,0.013960980848398067,0.013960980848398067,0.0
Z97814Y3-x21504_y15360_w512_h512-img.tif,HoVer-Net,deconv,0.00743865966796875,0.14315078549405374,0.014142425099540916,0.014142425099540916,0.0
Z97814Y3-x18432_y16896_w512_h512-img.tif,HoVer-Net,baseline,0.05124664306640625,0.5843410178338408,0.09422937987051702,0.09422937987051702,0.0
Z97814Y3-x18432_y16896_w512_h512-img.tif,HoVer-Net,clahe,0.05124664306640625,0.5843410178338408,0.09422937987051702,0.09422937987051702,0.0
Z97814Y3-x18432_y16896_w512_h512-img.tif,HoVer-Net,deconv,0.05124664306640625,0.5843410178338408,0.09422937987051702,0.09422937987051702,0.0
Z97814Y5-x12800_y18432_w512_h512-img.tif,HoVer-Net,baseline,0.09651947021484375,0.7264844378086597,0.17039990302116023,0.17039990302116023,0.0
Z97814Y5-x12800_y18432_w512_h512-img.tif,HoVer-Net,clahe,0.09570688824662812,0.7302170667279201,0.16923302146688138,0.16923302146688138,0.0
Z97814Y5-x12800_y18432_w512_h512-img.tif,HoVer-Net,deconv,0.09651947021484375,0.7264844378086597,0.17039990302116023,0.17039990302116023,0.0
Z97814Y5-x12288_y17920_w512_h512-img.tif,HoVer-Net,baseline,0.05553436279296875,0.6499107142857142,0.10232512370670266,0.10232512370670266,0.0
Z97814Y5-x12288_y17920_w512_h512-img.tif,HoVer-Net,clahe,0.05553436279296875,0.6499107142857142,0.10232512370670266,0.10232512370670266,0.0
Z97814Y5-x12288_y17920_w512_h512-img.tif,HoVer-Net,deconv,0.05553436279296875,0.6499107142857142,0.10232512370670266,0.10232512370670266,0.0
Z97814Y3-x13312_y16896_w512_h512-img.tif,HoVer-Net,baseline,0.05869293212890625,0.5144442958405778,0.1053647980496624,0.1053647980496624,0.0
Z97814Y3-x13312_y16896_w512_h512-img.tif,HoVer-Net,clahe,0.05872922687861272,0.521800187240872,0.10557577561596017,0.10557577561596017,0.0
Z97814Y3-x13312_y16896_w512_h512-img.tif,HoVer-Net,deconv,0.05872922687861272,0.521800187240872,0.10557577561596017,0.10557577561596017,0.0
Z97814Y5-x14336_y18944_w512_h512-img.tif,HoVer-Net,baseline,0.08754730224609375,0.4050476526650194,0.14397560883803215,0.14397560883803215,0.0
Z97814Y5-x14336_y18944_w512_h512-img.tif,HoVer-Net,clahe,0.08954269026974952,0.4199435227673844,0.14761095326128765,0.14761095326128765,0.0
Z97814Y5-x14336_y18944_w512_h512-img.tif,HoVer-Net,deconv,0.08954269026974952,0.4199435227673844,0.14761095326128765,0.14761095326128765,0.0
Z97814Y3-x12288_y21504_w512_h512-img.tif,HoVer-Net,baseline,0.052978515625,0.4817872753763963,0.0954600130597656,0.0954600130597656,0.0
Z97814Y3-x12288_y21504_w512_h512-img.tif,HoVer-Net,clahe,0.052978515625,0.4817872753763963,0.0954600130597656,0.0954600130597656,0.0
Z97814Y3-x12288_y21504_w512_h512-img.tif,HoVer-Net,deconv,0.052978515625,0.4817872753763963,0.0954600130597656,0.0954600130597656,0.0
Z97814Y3-x11776_y21504_w512_h512-img.tif,HoVer-Net,baseline,0.069915771484375,0.5786084101527971,0.12475665373357839,0.12475665373357839,0.0
Z97814Y3-x11776_y21504_w512_h512-img.tif,HoVer-Net,clahe,0.069915771484375,0.5786084101527971,0.12475665373357839,0.12475665373357839,0.0
Z97814Y3-x11776_y21504_w512_h512-img.tif,HoVer-Net,deconv,0.069915771484375,0.5786084101527971,0.12475665373357839,0.12475665373357839,0.0
Z97814Y3-x13824_y16384_w512_h512-img.tif,HoVer-Net,baseline,0.06101226806640625,0.5039067422810334,0.1088456669978631,0.1088456669978631,0.0
Z97814Y3-x13824_y16384_w512_h512-img.tif,HoVer-Net,clahe,0.06101226806640625,0.5039067422810334,0.1088456669978631,0.1088456669978631,0.0
Z97814Y3-x13824_y16384_w512_h512-img.tif,HoVer-Net,deconv,0.06101226806640625,0.5039067422810334,0.1088456669978631,0.1088456669978631,0.0
Z97814Y3-x12288_y17920_w512_h512-img.tif,HoVer-Net,baseline,0.05733489990234375,0.5316213921901528,0.10350669384606909,0.10350669384606909,0.0
Z97814Y3-x12288_y17920_w512_h512-img.tif,HoVer-Net,clahe,0.05733489990234375,0.5316213921901528,0.10350669384606909,0.10350669384606909,0.0
Z97814Y3-x12288_y17920_w512_h512-img.tif,HoVer-Net,deconv,0.057848627167630055,0.5437181663837012,0.10457142857142857,0.10457142857142857,0.0
Z97914W6-x12288_y8192_w512_h512-img.tif,HoVer-Net,baseline,0.0713653564453125,0.49821571238348866,0.124847344291177,0.124847344291177,0.0
Z97914W6-x12288_y8192_w512_h512-img.tif,HoVer-Net,clahe,0.07089956647398844,0.5017310252996006,0.1242424442260896,0.1242424442260896,0.0
Z97914W6-x12288_y8192_w512_h512-img.tif,HoVer-Net,deconv,0.0713653564453125,0.49821571238348866,0.124847344291177,0.124847344291177,0.0
Z97914W6-x10184_y6620_w512_h512-img.tif,HoVer-Net,baseline,0.195953369140625,0.6425337102544217,0.30031862960039757,0.30031862960039757,0.0
Z97914W6-x10184_y6620_w512_h512-img.tif,HoVer-Net,clahe,0.19592214595375723,0.6512145698346384,0.30122022483611727,0.30122022483611727,0.0
Z97914W6-x10184_y6620_w512_h512-img.tif,HoVer-Net,deconv,0.195953369140625,0.6425337102544217,0.30031862960039757,0.30031862960039757,0.0
Z97914W6-x11776_y16384_w512_h512-img.tif,HoVer-Net,baseline,0.06099700927734375,0.4669158441861823,0.10789837713823003,0.10789837713823003,0.0
Z97914W6-x11776_y16384_w512_h512-img.tif,HoVer-Net,clahe,0.06143876445086705,0.47672720901711146,0.10884943361758019,0.10884943361758019,0.0
Z97914W6-x11776_y16384_w512_h512-img.tif,HoVer-Net,deconv,0.06143876445086705,0.47672720901711146,0.10884943361758019,0.10884943361758019,0.0
Z97814Y5-x17408_y16384_w512_h512-img.tif,HoVer-Net,baseline,0.05153656005859375,0.46324235358661364,0.09275406099386217,0.09275406099386217,0.0
Z97814Y5-x17408_y16384_w512_h512-img.tif,HoVer-Net,clahe,0.052083333333333336,0.4745576738444658,0.09386487256351478,0.09386487256351478,0.0
Z97814Y5-x17408_y16384_w512_h512-img.tif,HoVer-Net,deconv,0.052083333333333336,0.4745576738444658,0.09386487256351478,0.09386487256351478,0.0
Z97914W6-x11776_y11776_w512_h512-img.tif,HoVer-Net,baseline,0.023712158203125,0.3932186234817814,0.044727147133317983,0.044727147133317983,0.0
Z97914W6-x11776_y11776_w512_h512-img.tif,HoVer-Net,clahe,0.023712158203125,0.3932186234817814,0.044727147133317983,0.044727147133317983,0.0
Z97914W6-x11776_y11776_w512_h512-img.tif,HoVer-Net,deconv,0.023712158203125,0.3932186234817814,0.044727147133317983,0.044727147133317983,0.0
Z97814Y5-x15872_y17920_w512_h512-img.tif,HoVer-Net,baseline,0.01308441162109375,0.19074630185741298,0.024488979959018442,0.024488979959018442,0.0
Z97814Y5-x15872_y17920_w512_h512-img.tif,HoVer-Net,clahe,0.013698217726396917,0.2024246468690913,0.025660004934616332,0.025660004934616332,0.0
Z97814Y5-x15872_y17920_w512_h512-img.tif,HoVer-Net,deconv,0.01308441162109375,0.19074630185741298,0.024488979959018442,0.024488979959018442,0.0
Z97814Y5-x16896_y16896_w512_h512-img.tif,HoVer-Net,baseline,0.05517578125,0.49814023970243837,0.09934748265677587,0.09934748265677587,0.0
Z97814Y5-x16896_y16896_w512_h512-img.tif,HoVer-Net,clahe,0.05579389450867052,0.5106075216972035,0.10059573082194569,0.10059573082194569,0.0
Z97814Y5-x16896_y16896_w512_h512-img.tif,HoVer-Net,deconv,0.05579389450867052,0.5106075216972035,0.10059573082194569,0.10059573082194569,0.0
Z97814Y5-x15872_y17408_w512_h512-img.tif,HoVer-Net,baseline,0.051361083984375,0.5048747562621869,0.09323712311122806,0.09323712311122806,0.0
Z97814Y5-x15872_y17408_w512_h512-img.tif,HoVer-Net,clahe,0.0513758429672447,0.511924403779811,0.09338021039959507,0.09338021039959507,0.0
Z97814Y5-x15872_y17408_w512_h512-img.tif,HoVer-Net,deconv,0.051361083984375,0.5048747562621869,0.09323712311122806,0.09323712311122806,0.0
Z97814Y5-x18944_y15360_w512_h512-img.tif,HoVer-Net,baseline,0.01359284682080925,0.3599760813235001,0.026196502781383947,0.026196502781383947,0.0
Z97814Y5-x18944_y15360_w512_h512-img.tif,HoVer-Net,clahe,0.01359284682080925,0.3599760813235001,0.026196502781383947,0.026196502781383947,0.0
Z97814Y5-x18944_y15360_w512_h512-img.tif,HoVer-Net,deconv,0.01359284682080925,0.3599760813235001,0.026196502781383947,0.026196502781383947,0.0
Z97814Y5-x19456_y15360_w512_h512-img.tif,HoVer-Net,baseline,0.09833526611328125,0.63423875602795,0.17027094865054096,0.17027094865054096,0.0
Z97814Y5-x19456_y15360_w512_h512-img.tif,HoVer-Net,clahe,0.09783688583815028,0.6396516090935932,0.16971524812972466,0.16971524812972466,0.0
Z97814Y5-x19456_y15360_w512_h512-img.tif,HoVer-Net,deconv,0.09783688583815028,0.6396516090935932,0.16971524812972466,0.16971524812972466,0.0
Z97914W6-x11776_y5632_w512_h512-img.tif,HoVer-Net,baseline,0.0482940673828125,0.3529018230473323,0.08496131106174795,0.08496131106174795,0.0
Z97914W6-x11776_y5632_w512_h512-img.tif,HoVer-Net,clahe,0.04819966281310212,0.35702737358532644,0.0849331237856513,0.0849331237856513,0.0
Z97914W6-x11776_y5632_w512_h512-img.tif,HoVer-Net,deconv,0.0482940673828125,0.3529018230473323,0.08496131106174795,0.08496131106174795,0.0
Z97814Y5-x17920_y15872_w512_h512-img.tif,HoVer-Net,baseline,0.04473114013671875,0.4785731776997796,0.08181520063074314,0.08181520063074314,0.0
Z97814Y5-x17920_y15872_w512_h512-img.tif,HoVer-Net,clahe,0.044511681117533716,0.482736103175251,0.08150776969989319,0.08150776969989319,0.0
Z97814Y5-x17920_y15872_w512_h512-img.tif,HoVer-Net,deconv,0.04473114013671875,0.4785731776997796,0.08181520063074314,0.08181520063074314,0.0
Z97814Y7-x8575_y13821_w512_h512-img.tif,HoVer-Net,baseline,0.1598052978515625,0.5055756698044895,0.24284935826830994,0.24284935826830994,0.0
Z97814Y7-x8575_y13821_w512_h512-img.tif,HoVer-Net,clahe,0.15911006743737957,0.5102582669563118,0.2425786315076824,0.2425786315076824,0.0
Z97814Y7-x8575_y13821_w512_h512-img.tif,HoVer-Net,deconv,0.1598052978515625,0.5055756698044895,0.24284935826830994,0.24284935826830994,0.0
Z97914W6-x10752_y8192_w512_h512-img.tif,HoVer-Net,baseline,0.02738189697265625,0.6407784324227817,0.0525195173882186,0.0525195173882186,0.0
Z97914W6-x10752_y8192_w512_h512-img.tif,HoVer-Net,clahe,0.02701258429672447,0.6407784324227817,0.05183981511573322,0.05183981511573322,0.0
Z97914W6-x10752_y8192_w512_h512-img.tif,HoVer-Net,deconv,0.02701258429672447,0.6407784324227817,0.05183981511573322,0.05183981511573322,0.0
Z97814Y7-x13442_y17770_w512_h512-img.tif,HoVer-Net,baseline,0.0716400146484375,0.6,0.12799716470604272,0.12799716470604272,0.0
Z97814Y7-x13442_y17770_w512_h512-img.tif,HoVer-Net,clahe,0.07101246387283237,0.6028753993610224,0.12705872847004324,0.12705872847004324,0.0
Z97814Y7-x13442_y17770_w512_h512-img.tif,HoVer-Net,deconv,0.0716400146484375,0.6,0.12799716470604272,0.12799716470604272,0.0
Z97914W6-x11776_y12288_w512_h512-img.tif,HoVer-Net,baseline,0.06357574462890625,0.4369003303098621,0.11099936727829765,0.11099936727829765,0.0
Z97914W6-x11776_y12288_w512_h512-img.tif,HoVer-Net,clahe,0.06357574462890625,0.4369003303098621,0.11099936727829765,0.11099936727829765,0.0
Z97914W6-x11776_y12288_w512_h512-img.tif,HoVer-Net,deconv,0.06357574462890625,0.4369003303098621,0.11099936727829765,0.11099936727829765,0.0
Z97914W6-x10240_y8192_w512_h512-img.tif,HoVer-Net,baseline,0.04198455810546875,0.5991290146978769,0.07847023677962597,0.07847023677962597,0.0
Z97914W6-x10240_y8192_w512_h512-img.tif,HoVer-Net,clahe,0.04198455810546875,0.5991290146978769,0.07847023677962597,0.07847023677962597,0.0
Z97914W6-x10240_y8192_w512_h512-img.tif,HoVer-Net,deconv,0.04198455810546875,0.5991290146978769,0.07847023677962597,0.07847023677962597,0.0
Z97914W6-x12288_y16384_w512_h512-img.tif,HoVer-Net,baseline,0.0968170166015625,0.617728666699119,0.167397684925634,0.167397684925634,0.0
Z97914W6-x12288_y16384_w512_h512-img.tif,HoVer-Net,clahe,0.09622621628131021,0.6223531129825245,0.1666807903159569,0.1666807903159569,0.0
Z97914W6-x12288_y16384_w512_h512-img.tif,HoVer-Net,deconv,0.09622621628131021,0.6223531129825245,0.1666807903159569,0.1666807903159569,0.0
Z97814Y7-x14316_y19662_w512_h512-img.tif,HoVer-Net,baseline,0.16710320327552985,0.5394071914480078,0.2551602077874316,0.2551602077874316,0.0
Z97814Y7-x14316_y19662_w512_h512-img.tif,HoVer-Net,clahe,0.16710320327552985,0.5394071914480078,0.2551602077874316,0.2551602077874316,0.0
Z97814Y7-x14316_y19662_w512_h512-img.tif,HoVer-Net,deconv,0.16873931884765625,0.5373420796890185,0.2568279994426123,0.2568279994426123,0.0
Z97814Y5-x16384_y17408_w512_h512-img.tif,HoVer-Net,baseline,0.0667724609375,0.579142403388036,0.11973950637552673,0.11973950637552673,0.0
Z97814Y5-x16384_y17408_w512_h512-img.tif,HoVer-Net,clahe,0.06645140895953758,0.5842376919004765,0.11933016164783479,0.11933016164783479,0.0
Z97814Y5-x16384_y17408_w512_h512-img.tif,HoVer-Net,deconv,0.0667724609375,0.579142403388036,0.11973950637552673,0.11973950637552673,0.0
Z97814Y7-x6968_y16974_w512_h512-img.tif,HoVer-Net,baseline,0.03957366943359375,0.2919128819854803,0.06969853736537647,0.06969853736537647,0.0
Z97814Y7-x6968_y16974_w512_h512-img.tif,HoVer-Net,clahe,0.03957366943359375,0.2919128819854803,0.06969853736537647,0.06969853736537647,0.0
Z97814Y7-x6968_y16974_w512_h512-img.tif,HoVer-Net,deconv,0.03957366943359375,0.2919128819854803,0.06969853736537647,0.06969853736537647,0.0
Z97914W6-x4452_y12794_w512_h512-img.tif,HoVer-Net,baseline,0.04639434814453125,0.47400420921350067,0.08451643838472284,0.08451643838472284,0.0
Z97914W6-x4452_y12794_w512_h512-img.tif,HoVer-Net,clahe,0.04621266859344894,0.47860316470496533,0.08428682229070718,0.08428682229070718,0.0
Z97914W6-x4452_y12794_w512_h512-img.tif,HoVer-Net,deconv,0.04639434814453125,0.47400420921350067,0.08451643838472284,0.08451643838472284,0.0
Z97914W6-x6144_y9216_w512_h512-img.tif,HoVer-Net,baseline,0.19783782958984375,0.5911816337231836,0.29646440106325206,0.29646440106325206,0.0
Z97914W6-x6144_y9216_w512_h512-img.tif,HoVer-Net,clahe,0.19516949662813102,0.5911816337231836,0.29345827179774453,0.29345827179774453,0.0
Z97914W6-x6144_y9216_w512_h512-img.tif,HoVer-Net,deconv,0.19783782958984375,0.5911816337231836,0.29646440106325206,0.29646440106325206,0.0
Z97914W6-x16896_y12288_w512_h512-img.tif,HoVer-Net,baseline,0.06562042236328125,0.2707271010387158,0.10563613809705114,0.10563613809705114,0.0
Z97914W6-x16896_y12288_w512_h512-img.tif,HoVer-Net,clahe,0.06562042236328125,0.2707271010387158,0.10563613809705114,0.10563613809705114,0.0
Z97914W6-x16896_y12288_w512_h512-img.tif,HoVer-Net,deconv,0.06562042236328125,0.2707271010387158,0.10563613809705114,0.10563613809705114,0.0
Z97914W6-x6144_y15360_w512_h512-img.tif,HoVer-Net,baseline,0.080108642578125,0.5554086220576567,0.140021469958727,0.140021469958727,0.0
Z97914W6-x6144_y15360_w512_h512-img.tif,HoVer-Net,clahe,0.07902817919075145,0.5554086220576567,0.13836817795465478,0.13836817795465478,0.0
Z97914W6-x6144_y15360_w512_h512-img.tif,HoVer-Net,deconv,0.080108642578125,0.5554086220576567,0.140021469958727,0.140021469958727,0.0
Z97914W6-x14848_y14336_w512_h512-img.tif,HoVer-Net,baseline,0.15584564208984375,0.7149056801875897,0.25590528986188105,0.25590528986188105,0.0
Z97914W6-x14848_y14336_w512_h512-img.tif,HoVer-Net,clahe,0.15633279142581888,0.7269450180240087,0.2573263873833136,0.2573263873833136,0.0
Z97914W6-x14848_y14336_w512_h512-img.tif,HoVer-Net,deconv,0.15584564208984375,0.7149056801875897,0.25590528986188105,0.25590528986188105,0.0
Z97914W6-x5632_y12288_w512_h512-img.tif,HoVer-Net,baseline,0.0302276611328125,0.5318834742918512,0.05720432281025982,0.05720432281025982,0.0
Z97914W6-x5632_y12288_w512_h512-img.tif,HoVer-Net,clahe,0.02981996628131021,0.5318834742918512,0.05647374085081211,0.05647374085081211,0.0
Z97914W6-x5632_y12288_w512_h512-img.tif,HoVer-Net,deconv,0.0302276611328125,0.5318834742918512,0.05720432281025982,0.05720432281025982,0.0
Z97914W6-x14268_y13472_w512_h512-img.tif,HoVer-Net,baseline,0.3018349590558767,0.6194278829816812,0.4058884851674544,0.4058884851674544,0.0
Z97914W6-x14268_y13472_w512_h512-img.tif,HoVer-Net,clahe,0.3018349590558767,0.6194278829816812,0.4058884851674544,0.4058884851674544,0.0
Z97914W6-x14268_y13472_w512_h512-img.tif,HoVer-Net,deconv,0.3018349590558767,0.6194278829816812,0.4058884851674544,0.4058884851674544,0.0
Z97914W6-x15872_y9728_w512_h512-img.tif,HoVer-Net,baseline,0.030792236328125,0.252281535191899,0.054885428707418235,0.054885428707418235,0.0
Z97914W6-x15872_y9728_w512_h512-img.tif,HoVer-Net,clahe,0.030792236328125,0.252281535191899,0.054885428707418235,0.054885428707418235,0.0
Z97914W6-x15872_y9728_w512_h512-img.tif,HoVer-Net,deconv,0.030792236328125,0.252281535191899,0.054885428707418235,0.054885428707418235,0.0
Z97914W6-x6144_y9728_w512_h512-img.tif,HoVer-Net,baseline,0.1644287109375,0.5471161657189277,0.2528627745447719,0.2528627745447719,0.0
Z97914W6-x6144_y9728_w512_h512-img.tif,HoVer-Net,clahe,0.16376896676300579,0.5523710398050365,0.2526356121122051,0.2526356121122051,0.0
Z97914W6-x6144_y9728_w512_h512-img.tif,HoVer-Net,deconv,0.1644287109375,0.5471161657189277,0.2528627745447719,0.2528627745447719,0.0
Z97914W6-x16896_y11776_w512_h512-img.tif,HoVer-Net,baseline,0.0389251708984375,0.4051457158738982,0.07102634601329481,0.07102634601329481,0.0
Z97914W6-x16896_y11776_w512_h512-img.tif,HoVer-Net,clahe,0.0389251708984375,0.4051457158738982,0.07102634601329481,0.07102634601329481,0.0
Z97914W6-x16896_y11776_w512_h512-img.tif,HoVer-Net,deconv,0.0389251708984375,0.4051457158738982,0.07102634601329481,0.07102634601329481,0.0
