Image,Model,Condition,Precision,Recall,F1_Score,Dice,Panoptic Quality
UK799995432_T6-x8192_y9216_w512_h512-img.tif,DeepCell,deconv,0.03138071190062249,0.9974937343358395,0.06084719785658866,0.06084719785658866,0.006357143699115886
UK799995432_T6-x14336_y8704_w512_h512-img.tif,DeepCell,baseline,0.015401509046265794,0.2067569277489561,0.028667546810647697,0.028667546810647697,0.0
UK799995432_T6-x14336_y8704_w512_h512-img.tif,DeepCell,clahe,0.0021013632534272802,0.027774262938124763,0.0039071191448838095,0.0039071191448838095,0.0
UK799995432_T6-x14336_y8704_w512_h512-img.tif,DeepCell,deconv,0.10147297401694436,0.9972162469948121,0.18420222276759107,0.18420222276759107,0.06926382924251487
W97727X5-x10240_y14336_w512_h512-img.tif,DeepCell,baseline,0.038707708156471475,0.23076485641171454,0.06629527372531081,0.06629527372531081,0.0
W97727X5-x10240_y14336_w512_h512-img.tif,DeepCell,clahe,0.0029666033099558075,0.03576912141029286,0.005478807727819103,0.005478807727819103,0.0
W97727X5-x10240_y14336_w512_h512-img.tif,DeepCell,deconv,0.3440311401505372,0.9851009382996873,0.5099649680591127,0.5099649680591127,0.17383362570167973
UK799995432_T6-x14336_y10240_w512_h512-img.tif,DeepCell,baseline,0.013216191960700958,0.20821550826015775,0.024854762200863433,0.024854762200863433,0.0
UK799995432_T6-x14336_y10240_w512_h512-img.tif,DeepCell,clahe,0.0018693654287108745,0.030212829290072928,0.003520882475371167,0.003520882475371167,0.0
UK799995432_T6-x14336_y10240_w512_h512-img.tif,DeepCell,deconv,0.07502213455568382,0.9962792082155083,0.13953682279615617,0.13953682279615617,0.07905919026064129
UK799995432_T6-x8192_y9728_w512_h512-img.tif,DeepCell,baseline,0.003295902123786146,0.10080485552183666,0.006383103157296705,0.006383103157296705,0.0
UK799995432_T6-x8192_y9728_w512_h512-img.tif,DeepCell,clahe,0.0011209774531783872,0.030215067950917007,0.0021617539470889483,0.0021617539470889483,0.0
UK799995432_T6-x8192_y9728_w512_h512-img.tif,DeepCell,deconv,0.030527244810368382,0.9994722258873202,0.05924494951469979,0.05924494951469979,0.00926841819005315
UK799995432_T6-x7168_y11264_w512_h512-img.tif,DeepCell,baseline,0.005595999240362094,0.14193962748876043,0.01076748803274096,0.01076748803274096,0.0
UK799995432_T6-x7168_y11264_w512_h512-img.tif,DeepCell,clahe,0.001015634025183873,0.022586169985013917,0.0019438584207762536,0.0019438584207762536,0.0
UK799995432_T6-x7168_y11264_w512_h512-img.tif,DeepCell,deconv,0.03718684188525863,0.9998929565403554,0.07170684711725578,0.07170684711725578,0.005886968818657624
UK799995432_T6-x6656_y9728_w512_h512-img.tif,DeepCell,baseline,0.004009505924012772,0.19300786098469178,0.007855816714449904,0.007855816714449904,0.0
UK799995432_T6-x6656_y9728_w512_h512-img.tif,DeepCell,clahe,0.0008454323040155673,0.037029375258585025,0.001653121536756557,0.001653121536756557,0.0
UK799995432_T6-x6656_y9728_w512_h512-img.tif,DeepCell,deconv,0.018949208750975097,1.0,0.037193627686708704,0.037193627686708704,0.0
UK799995432_T6-x14336_y10752_w512_h512-img.tif,DeepCell,baseline,0.014812986605039376,0.2136154791949783,0.02770480658671076,0.02770480658671076,0.0
UK799995432_T6-x14336_y10752_w512_h512-img.tif,DeepCell,clahe,0.0018724340718274956,0.026208503203261502,0.0034951607126675844,0.0034951607126675844,0.0
UK799995432_T6-x14336_y10752_w512_h512-img.tif,DeepCell,deconv,0.0801762297637108,0.9986410405746458,0.14843528319762997,0.14843528319762997,0.04948120039492397
UK799995432_T6-x7168_y10752_w512_h512-img.tif,DeepCell,baseline,0.005155485225852338,0.12769727926613156,0.009910842866620282,0.009910842866620282,0.0
UK799995432_T6-x7168_y10752_w512_h512-img.tif,DeepCell,clahe,0.0009613155047147936,0.02074429271343688,0.0018374799747000244,0.0018374799747000244,0.0
UK799995432_T6-x7168_y10752_w512_h512-img.tif,DeepCell,deconv,0.03796876794575777,0.9993745439382883,0.07315807547025831,0.07315807547025831,0.01073500032758233
W97727X5-x13312_y10752_w512_h512-img.tif,DeepCell,baseline,0.03850577090141894,0.2565883779909582,0.06696258354136242,0.06696258354136242,0.0
W97727X5-x13312_y10752_w512_h512-img.tif,DeepCell,clahe,0.007501916548023218,0.06797882897783658,0.013512624934245134,0.013512624934245134,0.0
W97727X5-x13312_y10752_w512_h512-img.tif,DeepCell,deconv,0.4055273290651842,0.9813099569963613,0.5738928565670895,0.5738928565670895,0.2931522825432698
UK799995432_T6-x14336_y13824_w512_h512-img.tif,DeepCell,baseline,0.03318604138860453,0.30586408694613637,0.05987561956420088,0.05987561956420088,0.0
UK799995432_T6-x14336_y13824_w512_h512-img.tif,DeepCell,clahe,0.002693409297307367,0.020721366296428997,0.004767171089236772,0.004767171089236772,0.0
UK799995432_T6-x14336_y13824_w512_h512-img.tif,DeepCell,deconv,0.30757167632190696,0.9955213185238266,0.46994982240514177,0.46994982240514177,0.18242969343333948
W97727X5-x12288_y13824_w512_h512-img.tif,DeepCell,baseline,0.029741934734911366,0.16024518388791595,0.050171841494580385,0.050171841494580385,0.0
W97727X5-x12288_y13824_w512_h512-img.tif,DeepCell,clahe,0.003999166840241616,0.0480360270202652,0.00738362143557598,0.00738362143557598,0.0
W97727X5-x12288_y13824_w512_h512-img.tif,DeepCell,deconv,0.26414751116255997,0.9990617963472604,0.4178241649009914,0.4178241649009914,0.1375025773781724
UK799995432_T6-x9216_y7680_w512_h512-img.tif,DeepCell,baseline,0.003963701737864909,0.09035027807590984,0.0075942411704644705,0.0075942411704644705,0.0
UK799995432_T6-x9216_y7680_w512_h512-img.tif,DeepCell,clahe,0.001442425153639422,0.029954141867499267,0.002752314140350091,0.002752314140350091,0.0
UK799995432_T6-x9216_y7680_w512_h512-img.tif,DeepCell,deconv,0.04110050939101882,0.9990242950531759,0.07895284728380306,0.07895284728380306,0.021975976902565773
UK799995432_T6-x14336_y9216_w512_h512-img.tif,DeepCell,baseline,0.007750695960425387,0.17566954153427145,0.014846357463459546,0.014846357463459546,0.0
UK799995432_T6-x14336_y9216_w512_h512-img.tif,DeepCell,clahe,0.0010284399738379306,0.025873808443032227,0.001978247949086145,0.001978247949086145,0.0
UK799995432_T6-x14336_y9216_w512_h512-img.tif,DeepCell,deconv,0.05563660938161194,0.9996595551520654,0.10540674751560042,0.10540674751560042,0.056956939791864565
UK799995432_T6-x7168_y8704_w512_h512-img.tif,DeepCell,baseline,0.005811691058286101,0.24092582851130984,0.01134960330080166,0.01134960330080166,0.0
UK799995432_T6-x7168_y8704_w512_h512-img.tif,DeepCell,clahe,0.001642278435218066,0.060494476591267755,0.003197745820916965,0.003197745820916965,0.0
UK799995432_T6-x7168_y8704_w512_h512-img.tif,DeepCell,deconv,0.02251316755766482,0.9998246536910398,0.044034798457005836,0.044034798457005836,0.0077266731133728995
UK799995432_T6-x14848_y9728_w512_h512-img.tif,DeepCell,baseline,0.012841926131350056,0.14465743698970537,0.023589684216619874,0.023589684216619874,0.0
UK799995432_T6-x14848_y9728_w512_h512-img.tif,DeepCell,clahe,0.0012834375027470837,0.025914093006744764,0.00244574549170373,0.00244574549170373,0.0
UK799995432_T6-x14848_y9728_w512_h512-img.tif,DeepCell,deconv,0.3093904265350269,0.9900603478878239,0.4714533237543845,0.4714533237543845,0.31787349453133695
UK799995432_T6-x6656_y10240_w512_h512-img.tif,DeepCell,baseline,0.002703855339474582,0.0932627243306855,0.005255348602027536,0.005255348602027536,0.0
UK799995432_T6-x6656_y10240_w512_h512-img.tif,DeepCell,clahe,0.0006157576683309626,0.018976169461606355,0.0011928098531641825,0.0011928098531641825,0.0
UK799995432_T6-x6656_y10240_w512_h512-img.tif,DeepCell,deconv,0.026614595201986467,0.9964695498676082,0.05184448186131946,0.05184448186131946,0.0018932222642938279
UK799995432_T6-x14336_y12288_w512_h512-img.tif,DeepCell,baseline,0.021323598903695302,0.19670880557977333,0.03847629604365621,0.03847629604365621,0.0
UK799995432_T6-x14336_y12288_w512_h512-img.tif,DeepCell,clahe,0.002800798388506149,0.03318439407149085,0.005165613469612791,0.005165613469612791,0.0
UK799995432_T6-x14336_y12288_w512_h512-img.tif,DeepCell,deconv,0.36310011469768966,0.9659982563208369,0.5278075503155889,0.5278075503155889,0.3224599089860071
W97727X7-x14848_y10240_w512_h512-img.tif,DeepCell,baseline,0.024075197840167435,0.19135741706860912,0.04276945416144149,0.04276945416144149,0.0
W97727X7-x14848_y10240_w512_h512-img.tif,DeepCell,clahe,0.0012718247598350332,0.02027758637661187,0.002393525861117405,0.002393525861117405,0.0
W97727X7-x14848_y10240_w512_h512-img.tif,DeepCell,deconv,0.2718149851230728,0.9891721626144305,0.4264465615650661,0.4264465615650661,0.14872213467790013
W97727X6-x11264_y8704_w512_h512-img.tif,DeepCell,baseline,0.03477386934673367,0.17282717282717283,0.05789825970548862,0.05789825970548862,0.0
W97727X6-x11264_y8704_w512_h512-img.tif,DeepCell,clahe,0.004045587156018948,0.03919609801962743,0.007334183673469388,0.007334183673469388,0.0
W97727X6-x11264_y8704_w512_h512-img.tif,DeepCell,deconv,0.236855029959446,0.9918904624786977,0.38239691889442684,0.38239691889442684,0.05815740729225406
W97727X5-x9728_y13824_w512_h512-img.tif,DeepCell,baseline,0.03695077131955336,0.17002369668246445,0.060708036074841834,0.060708036074841834,0.0
W97727X5-x9728_y13824_w512_h512-img.tif,DeepCell,clahe,0.0033410004414395574,0.038722533390779836,0.006151266399455882,0.006151266399455882,0.0
W97727X5-x9728_y13824_w512_h512-img.tif,DeepCell,deconv,0.3795355140762644,0.9954222317966394,0.5495413798742326,0.5495413798742326,0.17483124061698688
W97727X5-x13824_y10752_w512_h512-img.tif,DeepCell,baseline,0.02552669949073389,0.15160642570281124,0.04369608073646706,0.04369608073646706,0.0
W97727X5-x13824_y10752_w512_h512-img.tif,DeepCell,clahe,0.008106003938510388,0.06664156626506024,0.014453895882953385,0.014453895882953385,0.0
W97727X5-x13824_y10752_w512_h512-img.tif,DeepCell,deconv,0.3175424413904608,0.9859437751004017,0.48037177448942153,0.48037177448942153,0.2685547663031048
W97727X7-x10752_y10240_w512_h512-img.tif,DeepCell,baseline,0.02244272464426178,0.19486317254174398,0.040249809888208275,0.040249809888208275,0.0
W97727X7-x10752_y10240_w512_h512-img.tif,DeepCell,clahe,0.001350008355100569,0.017799165120593693,0.002509666712990591,0.002509666712990591,0.0
W97727X7-x10752_y10240_w512_h512-img.tif,DeepCell,deconv,0.314001641886345,0.99791280148423,0.4776931296226913,0.4776931296226913,0.14938465868510542
W97727X7-x10240_y10240_w512_h512-img.tif,DeepCell,baseline,0.0465702648535655,0.22688855058008295,0.07727861964150015,0.07727861964150015,0.0
W97727X7-x10240_y10240_w512_h512-img.tif,DeepCell,clahe,0.004156696997747,0.04997637671268833,0.007675036379833681,0.007675036379833681,0.0
W97727X7-x10240_y10240_w512_h512-img.tif,DeepCell,deconv,0.3795137071776499,0.989815738358969,0.5486607207810158,0.5486607207810158,0.14100401908723573
W97727X7-x11776_y9216_w512_h512-img.tif,DeepCell,baseline,0.0311790481424171,0.1415069572066159,0.05109912899211945,0.05109912899211945,0.0
W97727X7-x11776_y9216_w512_h512-img.tif,DeepCell,clahe,0.007850251784533477,0.060777106852192175,0.013904530234094629,0.013904530234094629,0.0
W97727X7-x11776_y9216_w512_h512-img.tif,DeepCell,deconv,0.35545923149015934,0.9957337883959044,0.523896677947372,0.523896677947372,0.3339938506586118
W97727X7-x10752_y13312_w512_h512-img.tif,DeepCell,baseline,0.027136258660508082,0.18232875919170866,0.047241495705659525,0.047241495705659525,0.0
W97727X7-x10752_y13312_w512_h512-img.tif,DeepCell,clahe,0.002578922251519636,0.030976781888715187,0.004761438577442351,0.004761438577442351,0.0
W97727X7-x10752_y13312_w512_h512-img.tif,DeepCell,deconv,0.3789817406370785,0.9878408893520931,0.5478013774502721,0.5478013774502721,0.2396991329154449
W97727X6-x10240_y9216_w512_h512-img.tif,DeepCell,baseline,0.024705067739701866,0.17891948150250733,0.04341537331251722,0.04341537331251722,0.0
W97727X6-x10240_y9216_w512_h512-img.tif,DeepCell,clahe,0.0019757954013030527,0.021146749929037752,0.0036139318284716384,0.0036139318284716384,0.0
W97727X6-x10240_y9216_w512_h512-img.tif,DeepCell,deconv,0.17848846540466115,0.9996215346768852,0.30289347123372107,0.30289347123372107,0.009628146400250875
W97727X5-x9216_y17408_w512_h512-img.tif,DeepCell,baseline,0.01747234429459009,0.13298731257208765,0.030886686311277792,0.030886686311277792,0.0
W97727X5-x9216_y17408_w512_h512-img.tif,DeepCell,clahe,0.0012586079795745904,0.02422145328719723,0.002392876066111747,0.002392876066111747,0.0
W97727X5-x9216_y17408_w512_h512-img.tif,DeepCell,deconv,0.30186095505617977,0.9915801614763552,0.4628263795423957,0.4628263795423957,0.27312107300321475
W97727X6-x10752_y14848_w512_h512-img.tif,DeepCell,baseline,0.0295663852647736,0.14861606712315556,0.049320680439757396,0.049320680439757396,0.0
W97727X6-x10752_y14848_w512_h512-img.tif,DeepCell,clahe,0.007247943498985905,0.06789468608351817,0.013097674418604651,0.013097674418604651,0.0
W97727X6-x10752_y14848_w512_h512-img.tif,DeepCell,deconv,0.21685009648620565,0.9862088918892854,0.35552619685011994,0.35552619685011994,0.09564910954085278
W97727X8-x10240_y11776_w512_h512-img.tif,DeepCell,baseline,0.01149122807017544,0.14185933185337593,0.021260280197509626,0.021260280197509626,0.0
W97727X8-x10240_y11776_w512_h512-img.tif,DeepCell,clahe,0.002083942328546238,0.02393199415236342,0.0038340265519350124,0.0038340265519350124,0.0
W97727X8-x10240_y11776_w512_h512-img.tif,DeepCell,deconv,0.12582126986723371,0.9995668417347988,0.22350826003523153,0.22350826003523153,0.03212943401909311
W97727X7-x7680_y15872_w512_h512-img.tif,DeepCell,baseline,0.01518098581526638,0.18782098312545856,0.0280914288222449,0.0280914288222449,0.0
W97727X7-x7680_y15872_w512_h512-img.tif,DeepCell,clahe,0.0004894025524225426,0.009537784299339692,0.0009310320131776839,0.0009310320131776839,0.0
W97727X7-x7680_y15872_w512_h512-img.tif,DeepCell,deconv,0.20071801566579633,0.9926632428466617,0.3339174214566006,0.3339174214566006,0.15108190142146338
W97727X7-x10240_y16384_w512_h512-img.tif,DeepCell,baseline,0.011486265533028122,0.09948663480261993,0.020594756032761053,0.020594756032761053,0.0
W97727X7-x10240_y16384_w512_h512-img.tif,DeepCell,clahe,0.0011472009455716886,0.03505045140732873,0.002221686125121323,0.002221686125121323,0.0
W97727X7-x10240_y16384_w512_h512-img.tif,DeepCell,deconv,0.16648658660821783,0.9546822446450699,0.28352873140213447,0.28352873140213447,0.13278657385426684
W97727X7-x8192_y15872_w512_h512-img.tif,DeepCell,baseline,0.01794190503867923,0.19815069539966376,0.03290442109537587,0.03290442109537587,0.0
W97727X7-x8192_y15872_w512_h512-img.tif,DeepCell,clahe,0.0010509931219817208,0.018110958276020175,0.001986696676683977,0.001986696676683977,0.0
W97727X7-x8192_y15872_w512_h512-img.tif,DeepCell,deconv,0.265806051843437,0.9834173926333486,0.4184972602071511,0.4184972602071511,0.10618277184354546
W97727X5-x7680_y16896_w512_h512-img.tif,DeepCell,baseline,0.017068095018504724,0.19048561625758775,0.03132901433516728,0.03132901433516728,0.0
W97727X5-x7680_y16896_w512_h512-img.tif,DeepCell,clahe,0.0008456012989875274,0.01240432831881763,0.0015832712236244278,0.0015832712236244278,0.0
W97727X5-x7680_y16896_w512_h512-img.tif,DeepCell,deconv,0.17611992330486317,1.0,0.2994931380976376,0.2994931380976376,0.03352185263826684
Z97914W6-x10184_y6620_w512_h512-img.tif,DeepCell,baseline,0.07243437828108594,0.30202886948690366,0.11684603770663157,0.11684603770663157,0.0020490386488915707
Z97914W6-x10184_y6620_w512_h512-img.tif,DeepCell,clahe,0.014652183252017552,0.07167337953118355,0.024330486991894083,0.024330486991894083,0.0014165890027958994
Z97914W6-x10184_y6620_w512_h512-img.tif,DeepCell,deconv,0.444036175416643,0.9764841267855803,0.6104724815840098,0.6104724815840098,0.22464235632141744
Z97914W6-x11776_y16384_w512_h512-img.tif,DeepCell,baseline,0.01168961238919533,0.13700870174618934,0.021541315066983757,0.021541315066983757,0.0
Z97914W6-x11776_y16384_w512_h512-img.tif,DeepCell,clahe,0.002075749034565963,0.023009986567774338,0.003807977422753148,0.003807977422753148,0.0
Z97914W6-x11776_y16384_w512_h512-img.tif,DeepCell,deconv,0.20625547871822345,0.98937102143316,0.3413493990469378,0.3413493990469378,0.1381246961201624
Z97814Y5-x17408_y16384_w512_h512-img.tif,DeepCell,baseline,0.009009903983621498,0.1430530791386641,0.016952113935109,0.016952113935109,0.0
Z97814Y5-x17408_y16384_w512_h512-img.tif,DeepCell,clahe,0.0009578268823692806,0.01371553970648745,0.001790606478414239,0.001790606478414239,0.0
Z97814Y5-x17408_y16384_w512_h512-img.tif,DeepCell,deconv,0.24806002803131302,0.9952681388012619,0.3971376970227671,0.3971376970227671,0.07525568237275143
Z97914W6-x11776_y11776_w512_h512-img.tif,DeepCell,baseline,0.01910126703475569,0.15144230769230768,0.033923763638940056,0.033923763638940056,0.0
Z97914W6-x11776_y11776_w512_h512-img.tif,DeepCell,clahe,0.0013388919558609837,0.026695344129554655,0.0025498951642627964,0.0025498951642627964,0.0
Z97914W6-x11776_y11776_w512_h512-img.tif,DeepCell,deconv,0.08166916593412275,0.9991143724696356,0.15099570741594087,0.15099570741594087,0.06578262258440606
Z97814Y5-x15872_y17920_w512_h512-img.tif,DeepCell,baseline,0.013991199881346715,0.22033144255366477,0.026311595165360607,0.026311595165360607,0.0
Z97814Y5-x15872_y17920_w512_h512-img.tif,DeepCell,clahe,0.0007242727565934284,0.014236458680903126,0.0013784191255653672,0.0013784191255653672,0.0
Z97814Y5-x15872_y17920_w512_h512-img.tif,DeepCell,deconv,0.2220962459057697,0.9804248693137582,0.3621536122922701,0.3621536122922701,0.04332456749042889
Z97814Y5-x16896_y16896_w512_h512-img.tif,DeepCell,baseline,0.016070453760541885,0.1987188317950131,0.029736136878994023,0.029736136878994023,0.0
Z97814Y5-x16896_y16896_w512_h512-img.tif,DeepCell,clahe,0.0014643746560585003,0.021628323460531753,0.002743028862953386,0.002743028862953386,0.0
Z97814Y5-x16896_y16896_w512_h512-img.tif,DeepCell,deconv,0.36106734434561627,0.9786471965835515,0.5275116952550679,0.5275116952550679,0.08685603240101628
Z97814Y5-x15872_y17408_w512_h512-img.tif,DeepCell,baseline,0.013660877622294553,0.17249137543122844,0.025316734361412893,0.025316734361412893,0.0
Z97814Y5-x15872_y17408_w512_h512-img.tif,DeepCell,clahe,0.0009678543906645627,0.01582420878956052,0.0018241391532882053,0.0018241391532882053,0.0
Z97814Y5-x15872_y17408_w512_h512-img.tif,DeepCell,deconv,0.3011892039382433,0.9934003299835008,0.46223369916074886,0.46223369916074886,0.06476681486788123
Z97814Y5-x18944_y15360_w512_h512-img.tif,DeepCell,baseline,0.01186430747597844,0.1614510663743273,0.0221042721281502,0.0221042721281502,0.0
Z97814Y5-x18944_y15360_w512_h512-img.tif,DeepCell,clahe,0.000567260940032415,0.013952561291608531,0.0010901983382262473,0.0010901983382262473,0.0
Z97814Y5-x18944_y15360_w512_h512-img.tif,DeepCell,deconv,0.15445909630648086,0.9852501494917282,0.2670520543504687,0.2670520543504687,0.020557021103896105
Z97814Y5-x19456_y15360_w512_h512-img.tif,DeepCell,baseline,0.016930128145168834,0.1157858478496211,0.029540817927874205,0.029540817927874205,0.0
Z97814Y5-x19456_y15360_w512_h512-img.tif,DeepCell,clahe,0.002087431255268757,0.015352819604369648,0.003675171390204255,0.003675171390204255,0.0
Z97814Y5-x19456_y15360_w512_h512-img.tif,DeepCell,deconv,0.3042742213366492,0.9994095069382934,0.46651583190729407,0.46651583190729407,0.1879471193946279
Z97914W6-x11776_y5632_w512_h512-img.tif,DeepCell,baseline,0.026453948647672663,0.1592797011763394,0.04537225257273536,0.04537225257273536,0.0
Z97914W6-x11776_y5632_w512_h512-img.tif,DeepCell,clahe,0.0009485390899353608,0.009923621564364164,0.001731568041868926,0.001731568041868926,0.0
Z97914W6-x11776_y5632_w512_h512-img.tif,DeepCell,deconv,0.35405153801968825,0.9965434576573563,0.5224774932772127,0.5224774932772127,0.23702276710079978
Z97814Y5-x17920_y15872_w512_h512-img.tif,DeepCell,baseline,0.004319039258899556,0.0755040404864909,0.008170692388889626,0.008170692388889626,0.0
Z97814Y5-x17920_y15872_w512_h512-img.tif,DeepCell,clahe,0.0006079725790005314,0.010366500693820913,0.0011485832632426225,0.0011485832632426225,0.0
Z97814Y5-x17920_y15872_w512_h512-img.tif,DeepCell,deconv,0.210553525884056,0.9973063423394009,0.34769988189928713,0.34769988189928713,0.05322239668172787
Z97814Y7-x8575_y13821_w512_h512-img.tif,DeepCell,baseline,0.047891640219338526,0.2542360608254888,0.08060023568662861,0.08060023568662861,0.0035935545653533454
Z97814Y7-x8575_y13821_w512_h512-img.tif,DeepCell,clahe,0.008581834279045434,0.041177890417571805,0.014203528402893989,0.014203528402893989,0.0
Z97814Y7-x8575_y13821_w512_h512-img.tif,DeepCell,deconv,0.6880447351616299,0.9622495776007723,0.8023668877237826,0.8023668877237826,0.5165603937818587
Z97914W6-x10752_y8192_w512_h512-img.tif,DeepCell,baseline,0.009453946336105445,0.086056061417604,0.01703631704515331,0.01703631704515331,0.0
Z97914W6-x10752_y8192_w512_h512-img.tif,DeepCell,clahe,0.00019173354515324988,0.007498660953401178,0.0003739066568738733,0.0003739066568738733,0.0
Z97914W6-x10752_y8192_w512_h512-img.tif,DeepCell,deconv,0.026679305318713143,1.0,0.051972032903558056,0.051972032903558056,0.0
Z97814Y7-x13442_y17770_w512_h512-img.tif,DeepCell,baseline,0.02019678496799776,0.15686900958466454,0.03578612868429492,0.03578612868429492,0.0
Z97814Y7-x13442_y17770_w512_h512-img.tif,DeepCell,clahe,0.0008644745741454915,0.012332268370607028,0.001615691461531056,0.001615691461531056,0.0
Z97814Y7-x13442_y17770_w512_h512-img.tif,DeepCell,deconv,0.5477670596641657,0.9796805111821086,0.7026581118240147,0.7026581118240147,0.42587563861994737
Z97914W6-x11776_y12288_w512_h512-img.tif,DeepCell,baseline,0.044393347345850556,0.1649976406438421,0.06996287321313444,0.06996287321313444,0.0
Z97914W6-x11776_y12288_w512_h512-img.tif,DeepCell,clahe,0.0036694041586580466,0.035233051958265614,0.006646588430782013,0.006646588430782013,0.0
Z97914W6-x11776_y12288_w512_h512-img.tif,DeepCell,deconv,0.4762959792542612,0.9918733287893882,0.6435569465233365,0.6435569465233365,0.3895296528654522
Z97914W6-x10240_y8192_w512_h512-img.tif,DeepCell,baseline,0.02272829967014595,0.1095264017419706,0.037644769584822345,0.037644769584822345,0.0
Z97914W6-x10240_y8192_w512_h512-img.tif,DeepCell,clahe,0.0003873196115867801,0.009254218835057159,0.0007435204380647475,0.0007435204380647475,0.0
Z97914W6-x10240_y8192_w512_h512-img.tif,DeepCell,deconv,0.07925079518738763,0.9982580293957539,0.14684379529311906,0.14684379529311906,0.026179403859030788
Z97914W6-x12288_y16384_w512_h512-img.tif,DeepCell,baseline,0.005907441016333938,0.06337925327362119,0.010807535392188193,0.010807535392188193,0.0
Z97914W6-x12288_y16384_w512_h512-img.tif,DeepCell,clahe,0.002032071840923669,0.019276639244511513,0.003676572988329666,0.003676572988329666,0.0
Z97914W6-x12288_y16384_w512_h512-img.tif,DeepCell,deconv,0.15046248715313462,0.9977121160492626,0.26149027512869744,0.26149027512869744,0.09196027453082621
Z97814Y7-x14316_y19662_w512_h512-img.tif,DeepCell,baseline,0.027892608912915097,0.1491739552964043,0.046997588885912205,0.046997588885912205,0.0
Z97814Y7-x14316_y19662_w512_h512-img.tif,DeepCell,clahe,0.003999712841129354,0.018950437317784258,0.006605299482584874,0.006605299482584874,0.0
Z97814Y7-x14316_y19662_w512_h512-img.tif,DeepCell,deconv,0.6179792291155721,0.9917395529640428,0.7614677187680713,0.7614677187680713,0.508984269901174
Z97814Y5-x16384_y17408_w512_h512-img.tif,DeepCell,baseline,0.01411516045662387,0.1785336156696665,0.026161916859794233,0.026161916859794233,0.0
Z97814Y5-x16384_y17408_w512_h512-img.tif,DeepCell,clahe,0.0013343967606368294,0.017271042879830598,0.002477385551431853,0.002477385551431853,0.0
Z97814Y5-x16384_y17408_w512_h512-img.tif,DeepCell,deconv,0.28219270598829355,0.995367919534145,0.43972170252572496,0.43972170252572496,0.05340636872434657
Z97814Y7-x6968_y16974_w512_h512-img.tif,DeepCell,baseline,0.03707875804619462,0.22044009229557093,0.06347997309758607,0.06347997309758607,0.0
Z97814Y7-x6968_y16974_w512_h512-img.tif,DeepCell,clahe,0.0027390396659707724,0.027688671281445212,0.0049849539499680845,0.0049849539499680845,0.0
Z97814Y7-x6968_y16974_w512_h512-img.tif,DeepCell,deconv,0.5200871908207442,0.9667961055771287,0.6763385826771654,0.6763385826771654,0.3495853352769286
Z97914W6-x4452_y12794_w512_h512-img.tif,DeepCell,baseline,0.010755152237346655,0.10975134460986827,0.01959051919049971,0.01959051919049971,0.0
Z97914W6-x4452_y12794_w512_h512-img.tif,DeepCell,clahe,0.001278306993840471,0.021903499883077403,0.0024156354367700977,0.0024156354367700977,0.0
Z97914W6-x4452_y12794_w512_h512-img.tif,DeepCell,deconv,0.09545077712467605,0.9961805284901395,0.1742093784078517,0.1742093784078517,0.0027394305435720447
Z97914W6-x6144_y9216_w512_h512-img.tif,DeepCell,baseline,0.05523444105474989,0.25467934249823315,0.09078054528462882,0.09078054528462882,0.0
Z97914W6-x6144_y9216_w512_h512-img.tif,DeepCell,clahe,0.009803180509928192,0.038437863347240274,0.015622104443867907,0.015622104443867907,0.0
Z97914W6-x6144_y9216_w512_h512-img.tif,DeepCell,deconv,0.30703042137574016,0.996534664751613,0.469430274391881,0.469430274391881,0.131930862807513
Z97914W6-x16896_y12288_w512_h512-img.tif,DeepCell,baseline,0.042045055073822356,0.1807050676739062,0.06821773589838041,0.06821773589838041,0.0
Z97914W6-x16896_y12288_w512_h512-img.tif,DeepCell,clahe,0.003036343168744255,0.01850802644003777,0.005216835829370431,0.005216835829370431,0.0
Z97914W6-x16896_y12288_w512_h512-img.tif,DeepCell,deconv,0.5638981927602945,0.9909663204280768,0.7187817490667915,0.7187817490667915,0.41444044499743216
Z97914W6-x6144_y15360_w512_h512-img.tif,DeepCell,baseline,0.007649676433535951,0.08447500661200741,0.014028953933729224,0.014028953933729224,0.0
Z97914W6-x6144_y15360_w512_h512-img.tif,DeepCell,clahe,0.004553874652670578,0.04369214493520233,0.008248081522200421,0.008248081522200421,0.0
Z97914W6-x6144_y15360_w512_h512-img.tif,DeepCell,deconv,0.09573834572689377,0.9949748743718593,0.17466965056783887,0.17466965056783887,0.06110018762237543
Z97914W6-x14848_y14336_w512_h512-img.tif,DeepCell,baseline,0.02141749580049102,0.11601861897595632,0.036159757407841706,0.036159757407841706,0.0
Z97914W6-x14848_y14336_w512_h512-img.tif,DeepCell,clahe,0.006157704969430945,0.03436810975396353,0.010444141921211606,0.010444141921211606,0.0
Z97914W6-x14848_y14336_w512_h512-img.tif,DeepCell,deconv,0.39856597631475554,0.994120323382214,0.5690047175008263,0.5690047175008263,0.2290467429229355
Z97914W6-x5632_y12288_w512_h512-img.tif,DeepCell,baseline,0.006743190241445072,0.12578869646932475,0.012800196715936723,0.012800196715936723,0.0
Z97914W6-x5632_y12288_w512_h512-img.tif,DeepCell,clahe,0.0015093002224231906,0.03315881326352531,0.0028871835933162284,0.0028871835933162284,0.0
Z97914W6-x5632_y12288_w512_h512-img.tif,DeepCell,deconv,0.0985503391408432,0.9947643979057592,0.17933421265988214,0.17933421265988214,0.09470377629668869
