Image,Model,Condition,Precision,Recall,F1_Score,Dice,Panoptic Quality
Z97914W6-x14268_y13472_w512_h512-img.tif,DeepCell,deconv,0.4790567182286927,0.9758425751444194,0.6426340897763221,0.6426340897763221,0.40898953758170253
Z97914W6-x15872_y9728_w512_h512-img.tif,DeepCell,baseline,0.036098724106702736,0.19683710463807977,0.06100880549447356,0.06100880549447356,0.0
Z97914W6-x15872_y9728_w512_h512-img.tif,DeepCell,clahe,0.024076439146681804,0.15908238529816227,0.04182312679227299,0.04182312679227299,0.0
Z97914W6-x15872_y9728_w512_h512-img.tif,DeepCell,deconv,0.47628896882494004,0.9931866483310414,0.6438267352810082,0.6438267352810082,0.38576271161518283
Z97914W6-x6144_y9728_w512_h512-img.tif,DeepCell,baseline,0.050525692702314176,0.2730249796913079,0.085271194906721,0.085271194906721,0.0
Z97914W6-x6144_y9728_w512_h512-img.tif,DeepCell,clahe,0.0329585760869029,0.16960296506904957,0.05519184142155547,0.05519184142155547,0.0
Z97914W6-x6144_y9728_w512_h512-img.tif,DeepCell,deconv,0.3608178452289307,0.999466896831844,0.5302205941767447,0.5302205941767447,0.10904779825517903
Z97914W6-x16896_y11776_w512_h512-img.tif,DeepCell,baseline,0.02509790608290796,0.16437703486063687,0.04354686020826759,0.04354686020826759,0.0
Z97914W6-x16896_y11776_w512_h512-img.tif,DeepCell,clahe,0.012132537513248174,0.10362900023822759,0.021721942490949192,0.021721942490949192,0.0
Z97914W6-x16896_y11776_w512_h512-img.tif,DeepCell,deconv,0.2296757240095622,0.9994441356309061,0.37351614434947766,0.37351614434947766,0.16540837949094514
Z97914W6-x12800_y6144_w512_h512-img.tif,DeepCell,baseline,0.025912883138867058,0.16540446674062997,0.044806251184183875,0.044806251184183875,0.0
Z97914W6-x12800_y6144_w512_h512-img.tif,DeepCell,clahe,0.014264240655601607,0.10940137957647966,0.025237856785177766,0.025237856785177766,0.0
Z97914W6-x12800_y6144_w512_h512-img.tif,DeepCell,deconv,0.29727442260794723,0.9996141044812117,0.45826560962395374,0.45826560962395374,0.1597595836107676
Z97914W6-x12800_y13312_w512_h512-img.tif,DeepCell,baseline,0.012669179902354614,0.1061442871936486,0.02263650919263117,0.02263650919263117,0.0
Z97914W6-x12800_y13312_w512_h512-img.tif,DeepCell,clahe,0.00779676501733768,0.06480842250604073,0.013919006579557039,0.013919006579557039,0.0
Z97914W6-x12800_y13312_w512_h512-img.tif,DeepCell,deconv,0.18790937312074374,0.9977131515360718,0.3162552143882924,0.3162552143882924,0.12388414301459731
Z97914W6-x13262_y11266_w512_h512-img.tif,DeepCell,baseline,0.02249351696103168,0.20403703262208447,0.04052001341461009,0.04052001341461009,0.0
Z97914W6-x13262_y11266_w512_h512-img.tif,DeepCell,clahe,0.017564842680667877,0.1616402431755871,0.03168643823559194,0.03168643823559194,0.0
Z97914W6-x13262_y11266_w512_h512-img.tif,DeepCell,deconv,0.4652026330101457,0.9856558191282234,0.632080519811441,0.632080519811441,0.2809129166705309
Z97914W6-x13312_y6656_w512_h512-img.tif,DeepCell,baseline,0.03503033600526372,0.20805621312892195,0.05996447832961511,0.05996447832961511,0.0
Z97914W6-x13312_y6656_w512_h512-img.tif,DeepCell,clahe,0.021912097556469123,0.14259948145643106,0.03798703736142739,0.03798703736142739,0.0
Z97914W6-x13312_y6656_w512_h512-img.tif,DeepCell,deconv,0.4063264806656877,0.9981587945740803,0.5775473154398896,0.5775473154398896,0.26235555614973993
Z97914W6-x14336_y12800_w512_h512-img.tif,DeepCell,baseline,0.021209282116040028,0.15949625595643294,0.03743992713356051,0.03743992713356051,0.0
Z97914W6-x14336_y12800_w512_h512-img.tif,DeepCell,clahe,0.015744810439572928,0.11790333560245064,0.027779894061085292,0.027779894061085292,0.0
Z97914W6-x14336_y12800_w512_h512-img.tif,DeepCell,deconv,0.29553953933773497,0.9979237576582709,0.45602519734028074,0.45602519734028074,0.13607696107503334
Z97914W6-x14336_y7680_w512_h512-img.tif,DeepCell,baseline,0.020233602072492574,0.1403418185573398,0.03536805944124192,0.03536805944124192,0.0
Z97914W6-x14336_y7680_w512_h512-img.tif,DeepCell,clahe,0.012002604670808327,0.1056436205917282,0.02155612916820313,0.02155612916820313,0.0
Z97914W6-x14336_y7680_w512_h512-img.tif,DeepCell,deconv,0.16384176010154433,0.9997418288841844,0.28154309229180907,0.28154309229180907,0.11177719147769064
Z97914W6-x6144_y16896_w512_h512-img.tif,DeepCell,baseline,0.004485909707206186,0.07121139382301168,0.008440139025211358,0.008440139025211358,0.0
Z97914W6-x6144_y16896_w512_h512-img.tif,DeepCell,clahe,0.0033590020186053467,0.050328052488398146,0.006297683173471636,0.006297683173471636,0.0
Z97914W6-x6144_y16896_w512_h512-img.tif,DeepCell,deconv,0.06985162072371374,0.9959193470955353,0.13054696103623684,0.13054696103623684,0.07018959798447529
Z97914W6-x6144_y16384_w512_h512-img.tif,DeepCell,baseline,0.006096863227950364,0.07063689876438457,0.011224876753886993,0.011224876753886993,0.0
Z97914W6-x6144_y16384_w512_h512-img.tif,DeepCell,clahe,0.004628433033705714,0.051280691520390304,0.008490537046223818,0.008490537046223818,0.0
Z97914W6-x6144_y16384_w512_h512-img.tif,DeepCell,deconv,0.08482754888520096,0.9975075568754309,0.15635845237550966,0.15635845237550966,0.0458178487625012
Z97914W6-x16896_y14848_w512_h512-img.tif,DeepCell,baseline,0.018231189836703587,0.11129680654049415,0.03133026473056481,0.03133026473056481,0.0
Z97914W6-x16896_y14848_w512_h512-img.tif,DeepCell,clahe,0.010491457548399327,0.07999457970098017,0.01855003849316288,0.01855003849316288,0.0
Z97914W6-x16896_y14848_w512_h512-img.tif,DeepCell,deconv,0.30187693365417667,0.9916437056777633,0.46285208298195313,0.46285208298195313,0.16280710869295983
Z97914W6-x12800_y15872_w512_h512-img.tif,DeepCell,baseline,0.008546609066082648,0.09377976408528098,0.01566554070592843,0.01566554070592843,0.0
Z97914W6-x12800_y15872_w512_h512-img.tif,DeepCell,clahe,0.005008857549758589,0.052824382738662176,0.009150094546746703,0.009150094546746703,0.0
Z97914W6-x12800_y15872_w512_h512-img.tif,DeepCell,deconv,0.15757554674273522,0.9956040735585024,0.2720874588284762,0.2720874588284762,0.1151186545587372
Z97914W6-x6144_y8704_w512_h512-img.tif,DeepCell,baseline,0.028254426229508196,0.2174580103359173,0.050010910289563726,0.050010910289563726,0.0
Z97914W6-x6144_y8704_w512_h512-img.tif,DeepCell,clahe,0.015339747656305068,0.14058462532299743,0.027661264696536386,0.027661264696536386,0.0
Z97914W6-x6144_y8704_w512_h512-img.tif,DeepCell,deconv,0.12378719639295586,0.9998385012919897,0.220299705098723,0.220299705098723,0.047097644218297256
Z97914W6-x6656_y13824_w512_h512-img.tif,DeepCell,baseline,0.014411438814902642,0.14853069537387256,0.02627363436931054,0.02627363436931054,0.0
Z97914W6-x6656_y13824_w512_h512-img.tif,DeepCell,clahe,0.007495854407843097,0.10488798370672098,0.013991781526384988,0.013991781526384988,0.0
Z97914W6-x6656_y13824_w512_h512-img.tif,DeepCell,deconv,0.08668652336956865,0.9970904858888565,0.15950570452813284,0.15950570452813284,0.1083426939666304
Z97914W6-x7168_y7680_w512_h512-img.tif,DeepCell,baseline,0.02023501635562444,0.17683887226334855,0.03631467869878466,0.03631467869878466,0.0
Z97914W6-x7168_y7680_w512_h512-img.tif,DeepCell,clahe,0.013075447852869175,0.11651441171838085,0.02351230442832283,0.02351230442832283,0.0
Z97914W6-x7168_y7680_w512_h512-img.tif,DeepCell,deconv,0.22757174353367152,0.9998424948810837,0.3707564939331552,0.3707564939331552,0.047350630281330235
Z97914W6-x7168_y8192_w512_h512-img.tif,DeepCell,baseline,0.028539405437140043,0.21482049596435485,0.05038504038855244,0.05038504038855244,0.0
Z97914W6-x7168_y8192_w512_h512-img.tif,DeepCell,clahe,0.018176334394876207,0.14966582666812753,0.03241588520758269,0.03241588520758269,0.0
Z97914W6-x7168_y8192_w512_h512-img.tif,DeepCell,deconv,0.23934015049199306,0.996713049194697,0.38599220689216235,0.38599220689216235,0.0444914817561119
Z97914W6-x8192_y15872_w512_h512-img.tif,DeepCell,baseline,0.004521914626251856,0.05036047497879559,0.008298682693315629,0.008298682693315629,0.0
Z97914W6-x8192_y15872_w512_h512-img.tif,DeepCell,clahe,0.002156515071644223,0.02385496183206107,0.003955452811447959,0.003955452811447959,0.0
Z97914W6-x8192_y15872_w512_h512-img.tif,DeepCell,deconv,0.092625704910302,0.9995759117896522,0.16954090165261018,0.16954090165261018,0.04741526168976082
Z97914W6-x7680_y15360_w512_h512-img.tif,DeepCell,baseline,0.011209024628279465,0.1143875408875653,0.020417322045566445,0.020417322045566445,0.0
Z97914W6-x7680_y15360_w512_h512-img.tif,DeepCell,clahe,0.007350426549609523,0.07660010740614168,0.013413695819440883,0.013413695819440883,0.0
Z97914W6-x7680_y15360_w512_h512-img.tif,DeepCell,deconv,0.16757186925702283,0.9971683835375678,0.28692641057518736,0.28692641057518736,0.1298429392258353
Z97914W6-x7168_y8704_w512_h512-img.tif,DeepCell,baseline,0.015251299826689775,0.1201179339715357,0.027066041140382534,0.027066041140382534,0.0
Z97914W6-x7168_y8704_w512_h512-img.tif,DeepCell,clahe,0.009749978092527938,0.07694827648964438,0.01730701531760911,0.01730701531760911,0.0
Z97914W6-x7168_y8704_w512_h512-img.tif,DeepCell,deconv,0.15425828586881202,0.9966512575983693,0.26716559173358573,0.26716559173358573,0.044952663466874425
Z97914W6-x9216_y11776_w512_h512-img.tif,DeepCell,baseline,0.008174228350157799,0.09655755909259162,0.015072473338396012,0.015072473338396012,0.0
Z97914W6-x9216_y11776_w512_h512-img.tif,DeepCell,clahe,0.00512532734754957,0.05795568716619957,0.009417789826896554,0.009417789826896554,0.0
Z97914W6-x9216_y11776_w512_h512-img.tif,DeepCell,deconv,0.08717593554493616,0.9984136217016552,0.16035091891157388,0.16035091891157388,0.021058805764819697
Z97914W6-x7168_y6144_w512_h512-img.tif,DeepCell,baseline,0.019324119772425433,0.14070945945945945,0.03398144890289485,0.03398144890289485,0.0
Z97914W6-x7168_y6144_w512_h512-img.tif,DeepCell,clahe,0.01174738643032636,0.09974662162162162,0.021019283991706193,0.021019283991706193,0.0
Z97914W6-x7168_y6144_w512_h512-img.tif,DeepCell,deconv,0.28497789982054894,0.9992398648648648,0.4434781793816945,0.4434781793816945,0.07592041352425054
Z97914W6-x9216_y16896_w512_h512-img.tif,DeepCell,baseline,0.007405637840420449,0.10922615163773979,0.013870820731656793,0.013870820731656793,0.0
Z97914W6-x9216_y16896_w512_h512-img.tif,DeepCell,clahe,0.005184515949683786,0.07301318021662534,0.009681563931632066,0.009681563931632066,0.0
Z97914W6-x9216_y16896_w512_h512-img.tif,DeepCell,deconv,0.1086862253058555,0.997585801905259,0.19601659006262942,0.19601659006262942,0.09406268023161936
W97727X5-x7680_y16896_w512_h512-img.tif,DeepCell,baseline,0.017068095018504724,0.19048561625758775,0.03132901433516728,0.03132901433516728,0.0
W97727X5-x7680_y16896_w512_h512-img.tif,DeepCell,clahe,0.009994930424445842,0.15089733438902084,0.018748053055268638,0.018748053055268638,0.0
W97727X5-x7680_y16896_w512_h512-img.tif,DeepCell,deconv,0.17611992330486317,1.0,0.2994931380976376,0.2994931380976376,0.03352185263826684
W97727X6-x10240_y14848_w512_h512-img.tif,DeepCell,baseline,0.015124860060773607,0.07941458733205374,0.02541022934459265,0.02541022934459265,0.0
W97727X6-x10240_y14848_w512_h512-img.tif,DeepCell,clahe,0.012918121624973763,0.08121401151631479,0.02229063431177255,0.02229063431177255,0.0
W97727X6-x10240_y14848_w512_h512-img.tif,DeepCell,deconv,0.24102936900261704,0.9943618042226487,0.3880073023451762,0.3880073023451762,0.1289780124765917
W97727X5-x9728_y16896_w512_h512-img.tif,DeepCell,baseline,0.07372854774387239,0.3285280728376328,0.12043007604646226,0.12043007604646226,0.0
W97727X5-x9728_y16896_w512_h512-img.tif,DeepCell,clahe,0.052908824425708524,0.2911907994569124,0.0895471067884861,0.0895471067884861,0.0
W97727X5-x9728_y16896_w512_h512-img.tif,DeepCell,deconv,0.45977459663194636,0.9888587173548439,0.6276980012927593,0.6276980012927593,0.25343095272647587
W97727X5-x13824_y12288_w512_h512-img.tif,DeepCell,baseline,0.028891895430541614,0.14515952198223878,0.04819189400695215,0.04819189400695215,0.0
W97727X5-x13824_y12288_w512_h512-img.tif,DeepCell,clahe,0.0207917077469397,0.1306326060738954,0.03587369688758421,0.03587369688758421,0.0
W97727X5-x13824_y12288_w512_h512-img.tif,DeepCell,deconv,0.4190079778009018,0.9933121368271023,0.5893928797957292,0.5893928797957292,0.19166043272119354
W97727X7-x8192_y16384_w512_h512-img.tif,DeepCell,baseline,0.013178516658521378,0.1264758207989649,0.023869845242819206,0.023869845242819206,0.0
W97727X7-x8192_y16384_w512_h512-img.tif,DeepCell,clahe,0.010252913167276816,0.13860585476306,0.019093450968597176,0.019093450968597176,0.0
W97727X7-x8192_y16384_w512_h512-img.tif,DeepCell,deconv,0.2041,0.990295972828724,0.33844623165574994,0.33844623165574994,0.09997185432561298
W97727X8-x11264_y7168_w512_h512-img.tif,DeepCell,baseline,0.04690959443749213,0.30250214879190146,0.0812236760284379,0.0812236760284379,0.0
W97727X8-x11264_y7168_w512_h512-img.tif,DeepCell,clahe,0.035936024179837545,0.27251456403399865,0.06349859806844986,0.06349859806844986,0.0
W97727X8-x11264_y7168_w512_h512-img.tif,DeepCell,deconv,0.43512816688329675,0.975121764874415,0.6017414877786454,0.6017414877786454,0.3740215429843963
W97727X8-x11264_y13312_w512_h512-img.tif,DeepCell,baseline,0.012407857902521913,0.1234492824130382,0.022549291863371287,0.022549291863371287,0.0
W97727X8-x11264_y13312_w512_h512-img.tif,DeepCell,clahe,0.009335825237583088,0.1288007783994162,0.017409745511935294,0.017409745511935294,0.0
W97727X8-x11264_y13312_w512_h512-img.tif,DeepCell,deconv,0.2053228065707373,0.9805400145949891,0.3395455598374292,0.3395455598374292,0.21716223490458406
W97727X8-x10752_y7168_w512_h512-img.tif,DeepCell,baseline,0.026658759506035024,0.2442001661660382,0.048069846581580984,0.048069846581580984,0.0
W97727X8-x10752_y7168_w512_h512-img.tif,DeepCell,clahe,0.01743998611248884,0.17977887134914042,0.03179554997937189,0.03179554997937189,0.0
W97727X8-x10752_y7168_w512_h512-img.tif,DeepCell,deconv,0.27755525355840066,0.9920112481625871,0.43375110030598985,0.43375110030598985,0.1828888420429805
W97727X8-x10240_y7168_w512_h512-img.tif,DeepCell,baseline,0.01561304867084446,0.1494924836181421,0.02827323094867807,0.02827323094867807,0.0
W97727X8-x10240_y7168_w512_h512-img.tif,DeepCell,clahe,0.009905653842423907,0.09186688937427727,0.017883047371317094,0.017883047371317094,0.0
W97727X8-x10240_y7168_w512_h512-img.tif,DeepCell,deconv,0.27211219092139255,0.994732108441475,0.42732754695111014,0.42732754695111014,0.17514430717664092
W97727X8-x13824_y7680_w512_h512-img.tif,DeepCell,baseline,0.06624569239358527,0.3116283282014128,0.1092641105025006,0.1092641105025006,0.0
W97727X8-x13824_y7680_w512_h512-img.tif,DeepCell,clahe,0.046605157321977765,0.3122169896757834,0.08110381170270954,0.08110381170270954,0.0
W97727X8-x13824_y7680_w512_h512-img.tif,DeepCell,deconv,0.37273720882573946,0.9883173338163376,0.5413194444444445,0.5413194444444445,0.3133996218991221
Z97914W6-x6656_y16896_w512_h512-img.tif,DeepCell,baseline,0.006548758483618944,0.06217661637462498,0.011849470295532419,0.011849470295532419,0.0
Z97914W6-x6656_y16896_w512_h512-img.tif,DeepCell,clahe,0.0050497749766303356,0.04556719857385104,0.009091973817197539,0.009091973817197539,0.0
Z97914W6-x6656_y16896_w512_h512-img.tif,DeepCell,deconv,0.12657815022000132,0.9956519848689074,0.22460239226706294,0.22460239226706294,0.08853161092686136
Z97914W6-x7168_y14336_w512_h512-img.tif,DeepCell,baseline,0.00916859822801811,0.12195649041924794,0.017055013247101253,0.017055013247101253,0.0
Z97914W6-x7168_y14336_w512_h512-img.tif,DeepCell,clahe,0.005374305389754177,0.08269701772078951,0.010092706964231552,0.010092706964231552,0.0
Z97914W6-x7168_y14336_w512_h512-img.tif,DeepCell,deconv,0.22942527205564245,0.9932286414061374,0.37274939172749394,0.37274939172749394,0.1691654546485663
Z97914W6-x6656_y15360_w512_h512-img.tif,DeepCell,baseline,0.013158444379464472,0.10239832406270317,0.023320185738904403,0.023320185738904403,0.0
Z97914W6-x6656_y15360_w512_h512-img.tif,DeepCell,clahe,0.008704400314933077,0.06468973488405692,0.015344151059783075,0.015344151059783075,0.0
Z97914W6-x6656_y15360_w512_h512-img.tif,DeepCell,deconv,0.15846030012073822,0.9954850827132847,0.27340092056186016,0.27340092056186016,0.0811334859269535
Z97914W6-x8704_y11776_w512_h512-img.tif,DeepCell,baseline,0.007074693392281577,0.09550253249527065,0.01317351156154513,0.01317351156154513,0.0
Z97914W6-x8704_y11776_w512_h512-img.tif,DeepCell,clahe,0.0044700820712817585,0.056935375602611825,0.008289354443200597,0.008289354443200597,0.0
Z97914W6-x8704_y11776_w512_h512-img.tif,DeepCell,deconv,0.07762554913678305,0.9995728321230244,0.14406332453825857,0.14406332453825857,0.042687770401702456
Z97914W6-x9216_y5632_w512_h512-img.tif,DeepCell,baseline,0.022133927112273247,0.1786774406332454,0.03938854151519558,0.03938854151519558,0.0
Z97914W6-x9216_y5632_w512_h512-img.tif,DeepCell,clahe,0.010590277777777778,0.09807882585751979,0.019116418102339935,0.019116418102339935,0.0
Z97914W6-x9216_y5632_w512_h512-img.tif,DeepCell,deconv,0.17196264333174963,0.9997526385224275,0.2934503100892452,0.2934503100892452,0.11937328019697338
Z97914W6-x6656_y16384_w512_h512-img.tif,DeepCell,baseline,0.011721307695854659,0.09841650857563204,0.020947758334397753,0.020947758334397753,0.0
Z97914W6-x6656_y16384_w512_h512-img.tif,DeepCell,clahe,0.007683368388701607,0.06194587479190058,0.013671065616842754,0.013671065616842754,0.0
Z97914W6-x6656_y16384_w512_h512-img.tif,DeepCell,deconv,0.1426684793163721,0.9954314917340973,0.24956805342548194,0.24956805342548194,0.1100417801349128
Z97914W6-x6656_y14848_w512_h512-img.tif,DeepCell,baseline,0.008702032104584463,0.11765059516652639,0.016205428860071876,0.016205428860071876,0.0
Z97914W6-x6656_y14848_w512_h512-img.tif,DeepCell,clahe,0.006238871610344811,0.08067812913310088,0.011582095220012342,0.011582095220012342,0.0
Z97914W6-x6656_y14848_w512_h512-img.tif,DeepCell,deconv,0.0767446919797631,0.9967536371287724,0.14251638551627807,0.14251638551627807,0.0566981949852536
Z97914W6-x7680_y16896_w512_h512-img.tif,DeepCell,baseline,0.004501057748570914,0.0991571641051066,0.008611224731437429,0.008611224731437429,0.0
Z97914W6-x7680_y16896_w512_h512-img.tif,DeepCell,clahe,0.002848657222064962,0.06286564204263759,0.00545034086122263,0.00545034086122263,0.0
Z97914W6-x7680_y16896_w512_h512-img.tif,DeepCell,deconv,0.07885391761062988,0.9974219137332673,0.14615328732292046,0.14615328732292046,0.07741251642037533
Z97914W6-x8746_y10566_w512_h512-img.tif,DeepCell,baseline,0.04414479421673093,0.27443857331571997,0.076055661273162,0.076055661273162,0.0
Z97914W6-x8746_y10566_w512_h512-img.tif,DeepCell,clahe,0.03197108574666216,0.1925638485248789,0.05483757200517261,0.05483757200517261,0.0
Z97914W6-x8746_y10566_w512_h512-img.tif,DeepCell,deconv,0.18551297873109474,0.9887439453985029,0.3124100539567563,0.3124100539567563,0.08088605141542698
Z97914W6-x7680_y16384_w512_h512-img.tif,DeepCell,baseline,0.013683022635039822,0.13801784052974334,0.024897699282784357,0.024897699282784357,0.0
Z97914W6-x7680_y16384_w512_h512-img.tif,DeepCell,clahe,0.009731341721819657,0.10178952552946971,0.017764364303178484,0.017764364303178484,0.0
Z97914W6-x7680_y16384_w512_h512-img.tif,DeepCell,deconv,0.20064621424317947,0.9957314069939255,0.3339910972419806,0.3339910972419806,0.08626764788319512
Z97914W6-x6656_y15872_w512_h512-img.tif,DeepCell,baseline,0.02983353032482235,0.15308732188527585,0.049935643800352765,0.049935643800352765,0.0
Z97914W6-x6656_y15872_w512_h512-img.tif,DeepCell,clahe,0.021578942183605718,0.10671051029107295,0.03589850743822646,0.03589850743822646,0.0
Z97914W6-x6656_y15872_w512_h512-img.tif,DeepCell,deconv,0.3104577902042496,0.9925952989891609,0.47297987418463755,0.47297987418463755,0.17728779047452065
Z97914W6-x6656_y14336_w512_h512-img.tif,DeepCell,baseline,0.008416231102118811,0.11667315932995714,0.01569994495845674,0.01569994495845674,0.0
Z97914W6-x6656_y14336_w512_h512-img.tif,DeepCell,clahe,0.005689086683122827,0.08200233735878458,0.010640000673950952,0.010640000673950952,0.0
Z97914W6-x6656_y14336_w512_h512-img.tif,DeepCell,deconv,0.15606125749851565,0.9898065186339436,0.2696130447085456,0.2696130447085456,0.13368756614281324
Z97914W7-x16384_y13824_w512_h512-img.tif,DeepCell,baseline,0.03815374968273638,0.1334186070794612,0.05933846493213983,0.05933846493213983,0.0
Z97914W7-x16384_y13824_w512_h512-img.tif,DeepCell,clahe,0.029253621859526867,0.10410358149733737,0.04567292550663391,0.04567292550663391,0.0
Z97914W7-x16384_y13824_w512_h512-img.tif,DeepCell,deconv,0.5152736043550321,0.9982249138561136,0.6796953457576808,0.6796953457576808,0.3848396327981185
Z97914W7-x9216_y9728_w512_h512-img.tif,DeepCell,baseline,0.07825765161739737,0.29631563040909964,0.12381537331167378,0.12381537331167378,0.003625986234681887
Z97914W7-x9216_y9728_w512_h512-img.tif,DeepCell,clahe,0.053333071736414946,0.22405692776877215,0.08615771457549762,0.08615771457549762,0.0028642773207990598
Z97914W7-x9216_y9728_w512_h512-img.tif,DeepCell,deconv,0.48208689647846176,0.9974723191471825,0.6500156662638199,0.6500156662638199,0.3695811507848762
Z97914W7-x9728_y5632_w512_h512-img.tif,DeepCell,baseline,0.035585912282519463,0.18289435956252817,0.05957940807557845,0.05957940807557845,0.0
Z97914W7-x9728_y5632_w512_h512-img.tif,DeepCell,clahe,0.023243566570874997,0.14643837299799287,0.04011917921209299,0.04011917921209299,0.0
Z97914W7-x9728_y5632_w512_h512-img.tif,DeepCell,deconv,0.30240971318837884,0.9998361528693729,0.46436724754584885,0.46436724754584885,0.21392930120220138
Z97914W6-x9216_y8192_w512_h512-img.tif,DeepCell,baseline,0.023141132656992424,0.13044737223106992,0.039308930674926926,0.039308930674926926,0.0
Z97914W6-x9216_y8192_w512_h512-img.tif,DeepCell,clahe,0.012908266187805361,0.16027218763573187,0.02389225821768502,0.02389225821768502,0.0
Z97914W6-x9216_y8192_w512_h512-img.tif,DeepCell,deconv,0.15547949832248767,0.9997104386853917,0.26910635644413267,0.26910635644413267,0.05283564705491349
Z97914W7-x17920_y9728_w512_h512-img.tif,DeepCell,baseline,0.0407146138770478,0.23355350947424605,0.0693412040865849,0.0693412040865849,0.0
Z97914W7-x17920_y9728_w512_h512-img.tif,DeepCell,clahe,0.025379256673133982,0.15665866026154257,0.043681892385900124,0.043681892385900124,0.0
Z97914W7-x17920_y9728_w512_h512-img.tif,DeepCell,deconv,0.481578268163634,0.9959300773952495,0.6492258176757133,0.6492258176757133,0.3383724872122866
Z97914W7-x13312_y11264_w512_h512-img.tif,DeepCell,baseline,0.026004614497212076,0.20650288014435422,0.04619229843748787,0.04619229843748787,0.0
Z97914W7-x13312_y11264_w512_h512-img.tif,DeepCell,clahe,0.01478474303449625,0.11537927684086335,0.026210821719114586,0.026210821719114586,0.0
Z97914W7-x13312_y11264_w512_h512-img.tif,DeepCell,deconv,0.1595550703031042,0.9989936845027414,0.27516236481546086,0.27516236481546086,0.08143098965560748
Z97914W7-x10240_y5632_w512_h512-img.tif,DeepCell,baseline,0.03346513833074239,0.16099801390268123,0.055412254140164804,0.055412254140164804,0.0
Z97914W7-x10240_y5632_w512_h512-img.tif,DeepCell,clahe,0.017853333074729923,0.11426266137040715,0.03088148955799715,0.03088148955799715,0.0
Z97914W7-x10240_y5632_w512_h512-img.tif,DeepCell,deconv,0.3566220468950844,0.9987276564051638,0.5255740275010615,0.5255740275010615,0.2576433458233888
Z97914W7-x11776_y15872_w512_h512-img.tif,DeepCell,baseline,0.0386724193538572,0.25368248772504093,0.06711373957123244,0.06711373957123244,0.0
Z97914W7-x11776_y15872_w512_h512-img.tif,DeepCell,clahe,0.02600131108078192,0.19316594147938207,0.04583319520546324,0.04583319520546324,0.0
Z97914W7-x11776_y15872_w512_h512-img.tif,DeepCell,deconv,0.40366690400673183,0.9957686319907388,0.5744585305191889,0.5744585305191889,0.2810433029533685
Z97914W7-x9728_y12800_w512_h512-img.tif,DeepCell,baseline,0.03346274901524718,0.16949880668257755,0.05589133377404225,0.05589133377404225,0.0
Z97914W7-x9728_y12800_w512_h512-img.tif,DeepCell,clahe,0.021997525554540903,0.14257756563245824,0.038114560604320585,0.038114560604320585,0.0
Z97914W7-x9728_y12800_w512_h512-img.tif,DeepCell,deconv,0.24255230222676294,0.9972315035799523,0.3901983489596952,0.3901983489596952,0.16219191176360606
Z97914W7-x10240_y6656_w512_h512-img.tif,DeepCell,baseline,0.024338431658169457,0.1495710555762775,0.04186459257712585,0.04186459257712585,0.0
Z97914W7-x10240_y6656_w512_h512-img.tif,DeepCell,clahe,0.015287633286532843,0.1092875792614696,0.02682312797786239,0.02682312797786239,0.0
Z97914W7-x10240_y6656_w512_h512-img.tif,DeepCell,deconv,0.1701038956543811,0.9998643653996134,0.29074433784596576,0.29074433784596576,0.07165699503257222
Z97914W7-x9728_y6144_w512_h512-img.tif,DeepCell,baseline,0.03461299184637491,0.20399753398877316,0.059184019279286064,0.059184019279286064,0.0
Z97914W7-x9728_y6144_w512_h512-img.tif,DeepCell,clahe,0.021473306076146812,0.14740906583601027,0.03748597267146346,0.03748597267146346,0.0
Z97914W7-x9728_y6144_w512_h512-img.tif,DeepCell,deconv,0.21122028482683433,0.9995457347740031,0.3487450611902956,0.3487450611902956,0.12122037740834996
Z97914W6-x9728_y15872_w512_h512-img.tif,DeepCell,baseline,0.019221284879948085,0.16174302408125377,0.034359358053047045,0.034359358053047045,0.0
Z97914W6-x9728_y15872_w512_h512-img.tif,DeepCell,clahe,0.011070089280531272,0.10413367553104352,0.020012698146175602,0.020012698146175602,0.0
Z97914W6-x9728_y15872_w512_h512-img.tif,DeepCell,deconv,0.20793340308420144,0.998416425490089,0.3441856087345287,0.3441856087345287,0.14843747179984987
Z97914W6-x9728_y15360_w512_h512-img.tif,DeepCell,baseline,0.008373813980158172,0.12057952952173236,0.015660091047040973,0.015660091047040973,0.0
Z97914W6-x9728_y15360_w512_h512-img.tif,DeepCell,clahe,0.004866434325855715,0.08342420937840785,0.009196409021239325,0.009196409021239325,0.0
Z97914W6-x9728_y15360_w512_h512-img.tif,DeepCell,deconv,0.12567076167076166,0.9960274186010282,0.2231821831256327,0.2231821831256327,0.09607385934271763
Z97914W6-x9728_y8704_w512_h512-img.tif,DeepCell,baseline,0.017174763228572774,0.1404218433978619,0.03060614012070323,0.03060614012070323,0.0
Z97914W6-x9728_y8704_w512_h512-img.tif,DeepCell,clahe,0.010099164097511363,0.12241163440238852,0.018658934928615995,0.018658934928615995,0.0
Z97914W6-x9728_y8704_w512_h512-img.tif,DeepCell,deconv,0.09584227269364504,0.9981700857170375,0.17489178950210515,0.17489178950210515,0.05182007040740886
Z97914W7-x10240_y7168_w512_h512-img.tif,DeepCell,baseline,0.023400686093414256,0.1628997867803838,0.040922781529536344,0.040922781529536344,0.0
Z97914W7-x10240_y7168_w512_h512-img.tif,DeepCell,clahe,0.015270922527337678,0.11021814006888633,0.02682516935384075,0.02682516935384075,0.0
